Training sfc with weight bit width 1 and activation bit width 2 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.4756, Train Acc: 50.33%, Val Loss: 1.0910, Val Acc: 63.96%
Epoch [211/500], LR: 0.000100, Train Loss: 0.4248, Train Acc: 86.21%, Val Loss: 0.2493, Val Acc: 92.07%
Epoch [212/500], LR: 0.000100, Train Loss: 0.4226, Train Acc: 86.26%, Val Loss: 0.2420, Val Acc: 92.31%
Epoch [213/500], LR: 0.000100, Train Loss: 0.4143, Train Acc: 86.41%, Val Loss: 0.2453, Val Acc: 92.07%
Epoch [214/500], LR: 0.000100, Train Loss: 0.4175, Train Acc: 86.33%, Val Loss: 0.2535, Val Acc: 92.04%
Epoch [215/500], LR: 0.000100, Train Loss: 0.4270, Train Acc: 86.12%, Val Loss: 0.2407, Val Acc: 92.32%
Epoch [216/500], LR: 0.000100, Train Loss: 0.4206, Train Acc: 86.49%, Val Loss: 0.2395, Val Acc: 92.24%
Epoch [217/500], LR: 0.000100, Train Loss: 0.4228, Train Acc: 86.36%, Val Loss: 0.2484, Val Acc: 92.19%
Epoch [218/500], LR: 0.000100, Train Loss: 0.4178, Train Acc: 86.25%, Val Loss: 0.2463, Val Acc: 92.29%
Epoch [219/500], LR: 0.000100, Train Loss: 0.4217, Train Acc: 86.19%, Val Loss: 0.2418, Val Acc: 92.16%
Epoch [220/500], LR: 0.000100, Train Loss: 0.4172, Train Acc: 86.52%, Val Loss: 0.2533, Val Acc: 91.72%
Epoch [221/500], LR: 0.000100, Train Loss: 0.4154, Train Acc: 86.35%, Val Loss: 0.2467, Val Acc: 92.26%
Epoch [222/500], LR: 0.000100, Train Loss: 0.4170, Train Acc: 86.41%, Val Loss: 0.2383, Val Acc: 92.29%
Epoch [223/500], LR: 0.000100, Train Loss: 0.4223, Train Acc: 86.29%, Val Loss: 0.2446, Val Acc: 92.31%
Epoch [224/500], LR: 0.000100, Train Loss: 0.4160, Train Acc: 86.53%, Val Loss: 0.2448, Val Acc: 92.16%
Epoch [225/500], LR: 0.000100, Train Loss: 0.4178, Train Acc: 86.44%, Val Loss: 0.2539, Val Acc: 92.12%
Epoch [226/500], LR: 0.000100, Train Loss: 0.4174, Train Acc: 86.39%, Val Loss: 0.2499, Val Acc: 92.09%
Epoch [227/500], LR: 0.000100, Train Loss: 0.4140, Train Acc: 86.61%, Val Loss: 0.2467, Val Acc: 92.07%
Epoch [228/500], LR: 0.000100, Train Loss: 0.4152, Train Acc: 86.62%, Val Loss: 0.2383, Val Acc: 92.41%
Epoch [229/500], LR: 0.000100, Train Loss: 0.4163, Train Acc: 86.46%, Val Loss: 0.2435, Val Acc: 92.25%
Epoch [230/500], LR: 0.000100, Train Loss: 0.4176, Train Acc: 86.43%, Val Loss: 0.2468, Val Acc: 92.14%
Epoch [231/500], LR: 0.000100, Train Loss: 0.4183, Train Acc: 86.40%, Val Loss: 0.2491, Val Acc: 92.21%
Epoch [232/500], LR: 0.000100, Train Loss: 0.4162, Train Acc: 86.47%, Val Loss: 0.2436, Val Acc: 92.33%
Epoch [233/500], LR: 0.000100, Train Loss: 0.4189, Train Acc: 86.39%, Val Loss: 0.2471, Val Acc: 92.25%
Epoch [234/500], LR: 0.000100, Train Loss: 0.4204, Train Acc: 86.25%, Val Loss: 0.2383, Val Acc: 92.37%
Epoch [235/500], LR: 0.000100, Train Loss: 0.4181, Train Acc: 86.35%, Val Loss: 0.2419, Val Acc: 92.42%
Epoch [236/500], LR: 0.000100, Train Loss: 0.4158, Train Acc: 86.56%, Val Loss: 0.2344, Val Acc: 92.53%
Epoch [237/500], LR: 0.000100, Train Loss: 0.4162, Train Acc: 86.35%, Val Loss: 0.2434, Val Acc: 92.23%
Epoch [238/500], LR: 0.000100, Train Loss: 0.4204, Train Acc: 86.36%, Val Loss: 0.2425, Val Acc: 92.07%
Epoch [239/500], LR: 0.000100, Train Loss: 0.4177, Train Acc: 86.23%, Val Loss: 0.2492, Val Acc: 91.99%
Epoch [240/500], LR: 0.000100, Train Loss: 0.4251, Train Acc: 86.18%, Val Loss: 0.2417, Val Acc: 92.36%
Epoch [241/500], LR: 0.000100, Train Loss: 0.4140, Train Acc: 86.71%, Val Loss: 0.2453, Val Acc: 92.13%
Epoch [242/500], LR: 0.000100, Train Loss: 0.4239, Train Acc: 86.19%, Val Loss: 0.2448, Val Acc: 92.33%
Epoch [243/500], LR: 0.000100, Train Loss: 0.4196, Train Acc: 86.36%, Val Loss: 0.2380, Val Acc: 92.26%
Epoch [244/500], LR: 0.000100, Train Loss: 0.4228, Train Acc: 86.30%, Val Loss: 0.2479, Val Acc: 92.22%
Epoch [245/500], LR: 0.000100, Train Loss: 0.4223, Train Acc: 86.08%, Val Loss: 0.2490, Val Acc: 91.88%
Epoch [246/500], LR: 0.000100, Train Loss: 0.4174, Train Acc: 86.26%, Val Loss: 0.2508, Val Acc: 92.07%
Epoch [247/500], LR: 0.000100, Train Loss: 0.4202, Train Acc: 86.25%, Val Loss: 0.2541, Val Acc: 91.92%
Epoch [248/500], LR: 0.000100, Train Loss: 0.4203, Train Acc: 86.23%, Val Loss: 0.2381, Val Acc: 92.36%
Epoch [249/500], LR: 0.000100, Train Loss: 0.4140, Train Acc: 86.51%, Val Loss: 0.2377, Val Acc: 92.53%
Epoch [250/500], LR: 0.000100, Train Loss: 0.4226, Train Acc: 86.15%, Val Loss: 0.2514, Val Acc: 91.72%
Epoch [251/500], LR: 0.000100, Train Loss: 0.4222, Train Acc: 86.18%, Val Loss: 0.2476, Val Acc: 92.20%
Epoch [252/500], LR: 0.000100, Train Loss: 0.4190, Train Acc: 86.34%, Val Loss: 0.2438, Val Acc: 92.13%
Epoch [253/500], LR: 0.000100, Train Loss: 0.4194, Train Acc: 86.37%, Val Loss: 0.2401, Val Acc: 92.27%
Epoch [254/500], LR: 0.000100, Train Loss: 0.4221, Train Acc: 86.02%, Val Loss: 0.2444, Val Acc: 92.19%
Epoch [255/500], LR: 0.000100, Train Loss: 0.4183, Train Acc: 86.32%, Val Loss: 0.2426, Val Acc: 92.23%
Epoch [256/500], LR: 0.000100, Train Loss: 0.4207, Train Acc: 86.24%, Val Loss: 0.2461, Val Acc: 92.21%
Epoch [257/500], LR: 0.000100, Train Loss: 0.4141, Train Acc: 86.60%, Val Loss: 0.2457, Val Acc: 92.14%
Epoch [258/500], LR: 0.000100, Train Loss: 0.4143, Train Acc: 86.55%, Val Loss: 0.2404, Val Acc: 92.40%
Epoch [259/500], LR: 0.000100, Train Loss: 0.4198, Train Acc: 86.43%, Val Loss: 0.2566, Val Acc: 91.87%
Epoch [260/500], LR: 0.000100, Train Loss: 0.4137, Train Acc: 86.42%, Val Loss: 0.2450, Val Acc: 92.24%
Epoch [261/500], LR: 0.000100, Train Loss: 0.4185, Train Acc: 86.37%, Val Loss: 0.2466, Val Acc: 92.18%
Epoch [262/500], LR: 0.000100, Train Loss: 0.4170, Train Acc: 86.50%, Val Loss: 0.2533, Val Acc: 91.91%
Epoch [263/500], LR: 0.000100, Train Loss: 0.4181, Train Acc: 86.31%, Val Loss: 0.2411, Val Acc: 92.18%
Epoch [264/500], LR: 0.000100, Train Loss: 0.4182, Train Acc: 86.50%, Val Loss: 0.2457, Val Acc: 92.15%
Epoch [265/500], LR: 0.000100, Train Loss: 0.4249, Train Acc: 86.14%, Val Loss: 0.2425, Val Acc: 92.28%
Epoch [266/500], LR: 0.000100, Train Loss: 0.4218, Train Acc: 86.40%, Val Loss: 0.2429, Val Acc: 92.10%
Epoch [267/500], LR: 0.000100, Train Loss: 0.4220, Train Acc: 86.19%, Val Loss: 0.2439, Val Acc: 92.28%
Epoch [268/500], LR: 0.000100, Train Loss: 0.4252, Train Acc: 86.30%, Val Loss: 0.2465, Val Acc: 92.09%
Epoch [269/500], LR: 0.000100, Train Loss: 0.4185, Train Acc: 86.47%, Val Loss: 0.2440, Val Acc: 92.21%
Epoch [270/500], LR: 0.000100, Train Loss: 0.4200, Train Acc: 86.53%, Val Loss: 0.2436, Val Acc: 92.24%
Epoch [271/500], LR: 0.000100, Train Loss: 0.4210, Train Acc: 86.25%, Val Loss: 0.2441, Val Acc: 92.43%
Epoch [272/500], LR: 0.000100, Train Loss: 0.4157, Train Acc: 86.42%, Val Loss: 0.2464, Val Acc: 91.97%
Epoch [273/500], LR: 0.000100, Train Loss: 0.4197, Train Acc: 86.41%, Val Loss: 0.2481, Val Acc: 91.94%
Epoch [274/500], LR: 0.000100, Train Loss: 0.4263, Train Acc: 86.20%, Val Loss: 0.2498, Val Acc: 92.03%
Epoch [275/500], LR: 0.000100, Train Loss: 0.4177, Train Acc: 86.44%, Val Loss: 0.2434, Val Acc: 92.22%
Epoch [276/500], LR: 0.000100, Train Loss: 0.4157, Train Acc: 86.41%, Val Loss: 0.2487, Val Acc: 92.19%
Epoch [277/500], LR: 0.000100, Train Loss: 0.4172, Train Acc: 86.47%, Val Loss: 0.2460, Val Acc: 92.17%
Epoch [278/500], LR: 0.000100, Train Loss: 0.4223, Train Acc: 86.11%, Val Loss: 0.2390, Val Acc: 92.19%
Epoch [279/500], LR: 0.000100, Train Loss: 0.4148, Train Acc: 86.55%, Val Loss: 0.2518, Val Acc: 91.84%
Epoch [280/500], LR: 0.000100, Train Loss: 0.4247, Train Acc: 86.03%, Val Loss: 0.2419, Val Acc: 92.20%
Epoch [281/500], LR: 0.000100, Train Loss: 0.4156, Train Acc: 86.30%, Val Loss: 0.2459, Val Acc: 92.23%
Epoch [282/500], LR: 0.000100, Train Loss: 0.4178, Train Acc: 86.22%, Val Loss: 0.2410, Val Acc: 92.46%
Epoch [283/500], LR: 0.000100, Train Loss: 0.4181, Train Acc: 86.45%, Val Loss: 0.2466, Val Acc: 92.11%
Epoch [284/500], LR: 0.000100, Train Loss: 0.4190, Train Acc: 86.49%, Val Loss: 0.2461, Val Acc: 92.08%
Epoch [285/500], LR: 0.000100, Train Loss: 0.4221, Train Acc: 86.25%, Val Loss: 0.2504, Val Acc: 92.11%
Epoch [286/500], LR: 0.000100, Train Loss: 0.4186, Train Acc: 86.43%, Val Loss: 0.2486, Val Acc: 92.14%
Epoch [287/500], LR: 0.000100, Train Loss: 0.4210, Train Acc: 86.23%, Val Loss: 0.2486, Val Acc: 91.97%
Epoch [288/500], LR: 0.000100, Train Loss: 0.4174, Train Acc: 86.39%, Val Loss: 0.2477, Val Acc: 92.14%
Epoch [289/500], LR: 0.000100, Train Loss: 0.4173, Train Acc: 86.22%, Val Loss: 0.2452, Val Acc: 92.17%
Epoch [290/500], LR: 0.000100, Train Loss: 0.4200, Train Acc: 86.35%, Val Loss: 0.2438, Val Acc: 92.48%
Epoch [291/500], LR: 0.000100, Train Loss: 0.4190, Train Acc: 86.32%, Val Loss: 0.2468, Val Acc: 92.18%
Epoch [292/500], LR: 0.000100, Train Loss: 0.4229, Train Acc: 86.02%, Val Loss: 0.2500, Val Acc: 91.91%
Epoch [293/500], LR: 0.000100, Train Loss: 0.4219, Train Acc: 86.20%, Val Loss: 0.2453, Val Acc: 92.13%
Epoch [294/500], LR: 0.000100, Train Loss: 0.4188, Train Acc: 86.24%, Val Loss: 0.2490, Val Acc: 92.14%
Epoch [295/500], LR: 0.000100, Train Loss: 0.4196, Train Acc: 86.31%, Val Loss: 0.2434, Val Acc: 92.47%
Epoch [296/500], LR: 0.000100, Train Loss: 0.4213, Train Acc: 86.38%, Val Loss: 0.2493, Val Acc: 92.17%
Epoch [297/500], LR: 0.000100, Train Loss: 0.4218, Train Acc: 86.26%, Val Loss: 0.2523, Val Acc: 91.92%
Epoch [298/500], LR: 0.000100, Train Loss: 0.4155, Train Acc: 86.54%, Val Loss: 0.2460, Val Acc: 92.00%
Epoch [299/500], LR: 0.000100, Train Loss: 0.4207, Train Acc: 86.36%, Val Loss: 0.2463, Val Acc: 92.13%
Epoch [300/500], LR: 0.000100, Train Loss: 0.4198, Train Acc: 86.24%, Val Loss: 0.2400, Val Acc: 92.37%
Epoch [301/500], LR: 0.000010, Train Loss: 0.4113, Train Acc: 86.62%, Val Loss: 0.2400, Val Acc: 92.38%
Epoch [302/500], LR: 0.000010, Train Loss: 0.4143, Train Acc: 86.47%, Val Loss: 0.2363, Val Acc: 92.48%
Epoch [303/500], LR: 0.000010, Train Loss: 0.4114, Train Acc: 86.76%, Val Loss: 0.2433, Val Acc: 92.23%
Epoch [304/500], LR: 0.000010, Train Loss: 0.4128, Train Acc: 86.53%, Val Loss: 0.2365, Val Acc: 92.50%
Epoch [305/500], LR: 0.000010, Train Loss: 0.4137, Train Acc: 86.39%, Val Loss: 0.2418, Val Acc: 92.19%
Epoch [306/500], LR: 0.000010, Train Loss: 0.4080, Train Acc: 86.63%, Val Loss: 0.2435, Val Acc: 92.54%
Epoch [307/500], LR: 0.000010, Train Loss: 0.4120, Train Acc: 86.66%, Val Loss: 0.2359, Val Acc: 92.29%
Epoch [308/500], LR: 0.000010, Train Loss: 0.4195, Train Acc: 86.25%, Val Loss: 0.2418, Val Acc: 92.36%
Epoch [309/500], LR: 0.000010, Train Loss: 0.4096, Train Acc: 86.70%, Val Loss: 0.2437, Val Acc: 92.58%
Epoch [310/500], LR: 0.000010, Train Loss: 0.4040, Train Acc: 86.77%, Val Loss: 0.2320, Val Acc: 92.42%
Epoch [311/500], LR: 0.000010, Train Loss: 0.4106, Train Acc: 86.64%, Val Loss: 0.2433, Val Acc: 92.31%
Epoch [312/500], LR: 0.000010, Train Loss: 0.4124, Train Acc: 86.71%, Val Loss: 0.2374, Val Acc: 92.22%
Epoch [313/500], LR: 0.000010, Train Loss: 0.4095, Train Acc: 86.56%, Val Loss: 0.2461, Val Acc: 92.12%
Epoch [314/500], LR: 0.000010, Train Loss: 0.4075, Train Acc: 86.70%, Val Loss: 0.2421, Val Acc: 92.31%
Epoch [315/500], LR: 0.000010, Train Loss: 0.4082, Train Acc: 86.64%, Val Loss: 0.2387, Val Acc: 92.38%
Epoch [316/500], LR: 0.000010, Train Loss: 0.4098, Train Acc: 86.64%, Val Loss: 0.2414, Val Acc: 92.26%
Epoch [317/500], LR: 0.000010, Train Loss: 0.4098, Train Acc: 86.56%, Val Loss: 0.2410, Val Acc: 92.39%
Epoch [318/500], LR: 0.000010, Train Loss: 0.4103, Train Acc: 86.58%, Val Loss: 0.2407, Val Acc: 92.31%
Epoch [319/500], LR: 0.000010, Train Loss: 0.4110, Train Acc: 86.71%, Val Loss: 0.2402, Val Acc: 92.34%
Epoch [320/500], LR: 0.000010, Train Loss: 0.4126, Train Acc: 86.58%, Val Loss: 0.2450, Val Acc: 92.20%
Epoch [321/500], LR: 0.000010, Train Loss: 0.4106, Train Acc: 86.56%, Val Loss: 0.2382, Val Acc: 92.44%
Epoch [322/500], LR: 0.000010, Train Loss: 0.4086, Train Acc: 86.70%, Val Loss: 0.2397, Val Acc: 92.51%
Epoch [323/500], LR: 0.000010, Train Loss: 0.4176, Train Acc: 86.28%, Val Loss: 0.2439, Val Acc: 92.38%
Epoch [324/500], LR: 0.000010, Train Loss: 0.4099, Train Acc: 86.49%, Val Loss: 0.2404, Val Acc: 92.34%
Epoch [325/500], LR: 0.000010, Train Loss: 0.4104, Train Acc: 86.56%, Val Loss: 0.2356, Val Acc: 92.38%
Epoch [326/500], LR: 0.000010, Train Loss: 0.4089, Train Acc: 86.74%, Val Loss: 0.2427, Val Acc: 92.20%
Epoch [327/500], LR: 0.000010, Train Loss: 0.4157, Train Acc: 86.42%, Val Loss: 0.2324, Val Acc: 92.50%
Epoch [328/500], LR: 0.000010, Train Loss: 0.4064, Train Acc: 86.73%, Val Loss: 0.2446, Val Acc: 92.32%
Epoch [329/500], LR: 0.000010, Train Loss: 0.4120, Train Acc: 86.44%, Val Loss: 0.2381, Val Acc: 92.47%
Epoch [330/500], LR: 0.000010, Train Loss: 0.4087, Train Acc: 86.72%, Val Loss: 0.2411, Val Acc: 92.31%
Epoch [331/500], LR: 0.000010, Train Loss: 0.4155, Train Acc: 86.44%, Val Loss: 0.2388, Val Acc: 92.48%
Epoch [332/500], LR: 0.000010, Train Loss: 0.4106, Train Acc: 86.72%, Val Loss: 0.2428, Val Acc: 92.40%
Epoch [333/500], LR: 0.000010, Train Loss: 0.4109, Train Acc: 86.53%, Val Loss: 0.2439, Val Acc: 92.08%
Epoch [334/500], LR: 0.000010, Train Loss: 0.4106, Train Acc: 86.63%, Val Loss: 0.2402, Val Acc: 92.44%
Epoch [335/500], LR: 0.000010, Train Loss: 0.4119, Train Acc: 86.47%, Val Loss: 0.2379, Val Acc: 92.40%
Epoch [336/500], LR: 0.000010, Train Loss: 0.4141, Train Acc: 86.52%, Val Loss: 0.2382, Val Acc: 92.28%
Epoch [337/500], LR: 0.000010, Train Loss: 0.4052, Train Acc: 86.74%, Val Loss: 0.2410, Val Acc: 92.48%
Epoch [338/500], LR: 0.000010, Train Loss: 0.4096, Train Acc: 86.53%, Val Loss: 0.2369, Val Acc: 92.46%
Epoch [339/500], LR: 0.000010, Train Loss: 0.4116, Train Acc: 86.61%, Val Loss: 0.2434, Val Acc: 92.28%
Epoch [340/500], LR: 0.000010, Train Loss: 0.4086, Train Acc: 86.71%, Val Loss: 0.2389, Val Acc: 92.10%
Epoch [341/500], LR: 0.000010, Train Loss: 0.4151, Train Acc: 86.64%, Val Loss: 0.2330, Val Acc: 92.53%
Epoch [342/500], LR: 0.000010, Train Loss: 0.4146, Train Acc: 86.45%, Val Loss: 0.2379, Val Acc: 92.41%
Epoch [343/500], LR: 0.000010, Train Loss: 0.4168, Train Acc: 86.48%, Val Loss: 0.2327, Val Acc: 92.66%
Epoch [344/500], LR: 0.000010, Train Loss: 0.4154, Train Acc: 86.50%, Val Loss: 0.2420, Val Acc: 92.29%
Epoch [345/500], LR: 0.000010, Train Loss: 0.4068, Train Acc: 86.95%, Val Loss: 0.2454, Val Acc: 92.30%
Epoch [346/500], LR: 0.000010, Train Loss: 0.4099, Train Acc: 86.66%, Val Loss: 0.2342, Val Acc: 92.66%
Epoch [347/500], LR: 0.000010, Train Loss: 0.4113, Train Acc: 86.60%, Val Loss: 0.2477, Val Acc: 92.20%
Epoch [348/500], LR: 0.000010, Train Loss: 0.4123, Train Acc: 86.57%, Val Loss: 0.2322, Val Acc: 92.59%
Epoch [349/500], LR: 0.000010, Train Loss: 0.4092, Train Acc: 86.54%, Val Loss: 0.2413, Val Acc: 92.34%
Epoch [350/500], LR: 0.000010, Train Loss: 0.4160, Train Acc: 86.49%, Val Loss: 0.2421, Val Acc: 92.31%
Epoch [351/500], LR: 0.000010, Train Loss: 0.4185, Train Acc: 86.40%, Val Loss: 0.2362, Val Acc: 92.38%
Epoch [352/500], LR: 0.000010, Train Loss: 0.4118, Train Acc: 86.55%, Val Loss: 0.2329, Val Acc: 92.52%
Epoch [353/500], LR: 0.000010, Train Loss: 0.4093, Train Acc: 86.72%, Val Loss: 0.2404, Val Acc: 92.43%
Epoch [354/500], LR: 0.000010, Train Loss: 0.4104, Train Acc: 86.68%, Val Loss: 0.2359, Val Acc: 92.41%
Epoch [355/500], LR: 0.000010, Train Loss: 0.4069, Train Acc: 86.84%, Val Loss: 0.2435, Val Acc: 92.38%
Epoch [356/500], LR: 0.000010, Train Loss: 0.4098, Train Acc: 86.69%, Val Loss: 0.2475, Val Acc: 92.06%
Epoch [357/500], LR: 0.000010, Train Loss: 0.4086, Train Acc: 86.56%, Val Loss: 0.2352, Val Acc: 92.59%
Epoch [358/500], LR: 0.000010, Train Loss: 0.4102, Train Acc: 86.56%, Val Loss: 0.2419, Val Acc: 92.16%
Epoch [359/500], LR: 0.000010, Train Loss: 0.4142, Train Acc: 86.57%, Val Loss: 0.2441, Val Acc: 92.33%
Epoch [360/500], LR: 0.000010, Train Loss: 0.4072, Train Acc: 86.91%, Val Loss: 0.2369, Val Acc: 92.41%
Epoch [361/500], LR: 0.000010, Train Loss: 0.4118, Train Acc: 86.49%, Val Loss: 0.2471, Val Acc: 92.09%
Epoch [362/500], LR: 0.000010, Train Loss: 0.4132, Train Acc: 86.47%, Val Loss: 0.2374, Val Acc: 92.53%
Epoch [363/500], LR: 0.000010, Train Loss: 0.4145, Train Acc: 86.37%, Val Loss: 0.2454, Val Acc: 92.41%
Epoch [364/500], LR: 0.000010, Train Loss: 0.4178, Train Acc: 86.33%, Val Loss: 0.2493, Val Acc: 92.12%
Epoch [365/500], LR: 0.000010, Train Loss: 0.4148, Train Acc: 86.40%, Val Loss: 0.2436, Val Acc: 92.09%
Epoch [366/500], LR: 0.000010, Train Loss: 0.4077, Train Acc: 86.70%, Val Loss: 0.2460, Val Acc: 92.20%
Epoch [367/500], LR: 0.000010, Train Loss: 0.4124, Train Acc: 86.35%, Val Loss: 0.2408, Val Acc: 92.22%
Epoch [368/500], LR: 0.000010, Train Loss: 0.4137, Train Acc: 86.50%, Val Loss: 0.2350, Val Acc: 92.65%
Epoch [369/500], LR: 0.000010, Train Loss: 0.4114, Train Acc: 86.79%, Val Loss: 0.2280, Val Acc: 92.83%
Epoch [370/500], LR: 0.000010, Train Loss: 0.4098, Train Acc: 86.70%, Val Loss: 0.2421, Val Acc: 92.38%
Epoch [371/500], LR: 0.000010, Train Loss: 0.4127, Train Acc: 86.73%, Val Loss: 0.2471, Val Acc: 92.28%
Epoch [372/500], LR: 0.000010, Train Loss: 0.4183, Train Acc: 86.41%, Val Loss: 0.2454, Val Acc: 92.30%
Epoch [373/500], LR: 0.000010, Train Loss: 0.4095, Train Acc: 86.71%, Val Loss: 0.2392, Val Acc: 92.31%
Epoch [374/500], LR: 0.000010, Train Loss: 0.4150, Train Acc: 86.46%, Val Loss: 0.2380, Val Acc: 92.28%
Epoch [375/500], LR: 0.000010, Train Loss: 0.4096, Train Acc: 86.60%, Val Loss: 0.2414, Val Acc: 92.29%
Epoch [376/500], LR: 0.000010, Train Loss: 0.4146, Train Acc: 86.33%, Val Loss: 0.2368, Val Acc: 92.66%
Epoch [377/500], LR: 0.000010, Train Loss: 0.4130, Train Acc: 86.54%, Val Loss: 0.2396, Val Acc: 92.43%
Epoch [378/500], LR: 0.000010, Train Loss: 0.4086, Train Acc: 86.53%, Val Loss: 0.2386, Val Acc: 92.60%
Epoch [379/500], LR: 0.000010, Train Loss: 0.4068, Train Acc: 86.80%, Val Loss: 0.2407, Val Acc: 92.00%
Epoch [380/500], LR: 0.000010, Train Loss: 0.4128, Train Acc: 86.65%, Val Loss: 0.2446, Val Acc: 92.19%
Epoch [381/500], LR: 0.000010, Train Loss: 0.4137, Train Acc: 86.60%, Val Loss: 0.2380, Val Acc: 92.30%
Epoch [382/500], LR: 0.000010, Train Loss: 0.4148, Train Acc: 86.33%, Val Loss: 0.2411, Val Acc: 92.32%
Epoch [383/500], LR: 0.000010, Train Loss: 0.4114, Train Acc: 86.48%, Val Loss: 0.2482, Val Acc: 92.17%
Epoch [384/500], LR: 0.000010, Train Loss: 0.4132, Train Acc: 86.55%, Val Loss: 0.2411, Val Acc: 92.36%
Epoch [385/500], LR: 0.000010, Train Loss: 0.4077, Train Acc: 86.70%, Val Loss: 0.2413, Val Acc: 92.31%
Epoch [386/500], LR: 0.000010, Train Loss: 0.4113, Train Acc: 86.74%, Val Loss: 0.2363, Val Acc: 92.29%
Epoch [387/500], LR: 0.000010, Train Loss: 0.4083, Train Acc: 86.69%, Val Loss: 0.2449, Val Acc: 92.22%
Epoch [388/500], LR: 0.000010, Train Loss: 0.4071, Train Acc: 86.80%, Val Loss: 0.2425, Val Acc: 92.26%
Epoch [389/500], LR: 0.000010, Train Loss: 0.4066, Train Acc: 86.78%, Val Loss: 0.2366, Val Acc: 92.39%
Epoch [390/500], LR: 0.000010, Train Loss: 0.4138, Train Acc: 86.54%, Val Loss: 0.2424, Val Acc: 92.33%
Epoch [391/500], LR: 0.000010, Train Loss: 0.4130, Train Acc: 86.46%, Val Loss: 0.2468, Val Acc: 92.14%
Epoch [392/500], LR: 0.000010, Train Loss: 0.4161, Train Acc: 86.34%, Val Loss: 0.2380, Val Acc: 92.23%
Epoch [393/500], LR: 0.000010, Train Loss: 0.4225, Train Acc: 86.20%, Val Loss: 0.2386, Val Acc: 92.36%
Epoch [394/500], LR: 0.000010, Train Loss: 0.4118, Train Acc: 86.45%, Val Loss: 0.2363, Val Acc: 92.34%
Epoch [395/500], LR: 0.000010, Train Loss: 0.4077, Train Acc: 86.78%, Val Loss: 0.2428, Val Acc: 92.36%
Epoch [396/500], LR: 0.000010, Train Loss: 0.4092, Train Acc: 86.58%, Val Loss: 0.2382, Val Acc: 92.40%
Epoch [397/500], LR: 0.000010, Train Loss: 0.4165, Train Acc: 86.36%, Val Loss: 0.2432, Val Acc: 92.23%
Epoch [398/500], LR: 0.000010, Train Loss: 0.4158, Train Acc: 86.57%, Val Loss: 0.2389, Val Acc: 92.39%
Epoch [399/500], LR: 0.000010, Train Loss: 0.4152, Train Acc: 86.37%, Val Loss: 0.2427, Val Acc: 92.31%
Epoch [400/500], LR: 0.000010, Train Loss: 0.4102, Train Acc: 86.55%, Val Loss: 0.2505, Val Acc: 92.08%
Epoch [401/500], LR: 0.000001, Train Loss: 0.4081, Train Acc: 86.62%, Val Loss: 0.2324, Val Acc: 92.53%
Epoch [402/500], LR: 0.000001, Train Loss: 0.4054, Train Acc: 86.62%, Val Loss: 0.2379, Val Acc: 92.56%
Epoch [403/500], LR: 0.000001, Train Loss: 0.4086, Train Acc: 86.73%, Val Loss: 0.2461, Val Acc: 92.01%
Epoch [404/500], LR: 0.000001, Train Loss: 0.4066, Train Acc: 86.67%, Val Loss: 0.2359, Val Acc: 92.28%
Epoch [405/500], LR: 0.000001, Train Loss: 0.4109, Train Acc: 86.78%, Val Loss: 0.2388, Val Acc: 92.33%
Epoch [406/500], LR: 0.000001, Train Loss: 0.4063, Train Acc: 86.63%, Val Loss: 0.2373, Val Acc: 92.33%
Epoch [407/500], LR: 0.000001, Train Loss: 0.4079, Train Acc: 86.78%, Val Loss: 0.2385, Val Acc: 92.28%
Epoch [408/500], LR: 0.000001, Train Loss: 0.4079, Train Acc: 86.71%, Val Loss: 0.2429, Val Acc: 92.28%
Epoch [409/500], LR: 0.000001, Train Loss: 0.4078, Train Acc: 86.72%, Val Loss: 0.2376, Val Acc: 92.30%
Epoch [410/500], LR: 0.000001, Train Loss: 0.4073, Train Acc: 86.78%, Val Loss: 0.2399, Val Acc: 92.22%
Epoch [411/500], LR: 0.000001, Train Loss: 0.4076, Train Acc: 86.79%, Val Loss: 0.2303, Val Acc: 92.51%
Epoch [412/500], LR: 0.000001, Train Loss: 0.4123, Train Acc: 86.64%, Val Loss: 0.2372, Val Acc: 92.54%
Epoch [413/500], LR: 0.000001, Train Loss: 0.4091, Train Acc: 86.66%, Val Loss: 0.2415, Val Acc: 92.24%
Epoch [414/500], LR: 0.000001, Train Loss: 0.4056, Train Acc: 86.73%, Val Loss: 0.2354, Val Acc: 92.58%
Epoch [415/500], LR: 0.000001, Train Loss: 0.4081, Train Acc: 86.81%, Val Loss: 0.2370, Val Acc: 92.42%
Epoch [416/500], LR: 0.000001, Train Loss: 0.4067, Train Acc: 86.57%, Val Loss: 0.2374, Val Acc: 92.69%
Epoch [417/500], LR: 0.000001, Train Loss: 0.4023, Train Acc: 87.02%, Val Loss: 0.2400, Val Acc: 92.32%
Epoch [418/500], LR: 0.000001, Train Loss: 0.4037, Train Acc: 86.87%, Val Loss: 0.2379, Val Acc: 92.50%
Epoch [419/500], LR: 0.000001, Train Loss: 0.4067, Train Acc: 86.76%, Val Loss: 0.2392, Val Acc: 92.45%
Epoch [420/500], LR: 0.000001, Train Loss: 0.4083, Train Acc: 86.66%, Val Loss: 0.2377, Val Acc: 92.39%
