Training sfc with weight bit width 1 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.4529, Train Acc: 51.25%, Val Loss: 1.0515, Val Acc: 65.37%
Epoch [211/500], LR: 0.000100, Train Loss: 0.3705, Train Acc: 87.94%, Val Loss: 0.2041, Val Acc: 93.51%
Epoch [212/500], LR: 0.000100, Train Loss: 0.3750, Train Acc: 87.71%, Val Loss: 0.2027, Val Acc: 93.52%
Epoch [213/500], LR: 0.000100, Train Loss: 0.3621, Train Acc: 88.19%, Val Loss: 0.2020, Val Acc: 93.38%
Epoch [214/500], LR: 0.000100, Train Loss: 0.3703, Train Acc: 87.91%, Val Loss: 0.2092, Val Acc: 93.28%
Epoch [215/500], LR: 0.000100, Train Loss: 0.3672, Train Acc: 88.04%, Val Loss: 0.2034, Val Acc: 93.27%
Epoch [216/500], LR: 0.000100, Train Loss: 0.3647, Train Acc: 88.10%, Val Loss: 0.1980, Val Acc: 93.46%
Epoch [217/500], LR: 0.000100, Train Loss: 0.3717, Train Acc: 88.02%, Val Loss: 0.2088, Val Acc: 93.25%
Epoch [218/500], LR: 0.000100, Train Loss: 0.3654, Train Acc: 88.15%, Val Loss: 0.2038, Val Acc: 93.44%
Epoch [219/500], LR: 0.000100, Train Loss: 0.3667, Train Acc: 87.88%, Val Loss: 0.1968, Val Acc: 93.51%
Epoch [220/500], LR: 0.000100, Train Loss: 0.3619, Train Acc: 88.03%, Val Loss: 0.2077, Val Acc: 93.23%
Epoch [221/500], LR: 0.000100, Train Loss: 0.3649, Train Acc: 88.20%, Val Loss: 0.2007, Val Acc: 93.57%
Epoch [222/500], LR: 0.000100, Train Loss: 0.3608, Train Acc: 88.20%, Val Loss: 0.1966, Val Acc: 93.45%
Epoch [223/500], LR: 0.000100, Train Loss: 0.3677, Train Acc: 87.95%, Val Loss: 0.2001, Val Acc: 93.60%
Epoch [224/500], LR: 0.000100, Train Loss: 0.3661, Train Acc: 88.09%, Val Loss: 0.1993, Val Acc: 93.49%
Epoch [225/500], LR: 0.000100, Train Loss: 0.3679, Train Acc: 87.95%, Val Loss: 0.2060, Val Acc: 93.58%
Epoch [226/500], LR: 0.000100, Train Loss: 0.3638, Train Acc: 88.17%, Val Loss: 0.2006, Val Acc: 93.52%
Epoch [227/500], LR: 0.000100, Train Loss: 0.3657, Train Acc: 88.09%, Val Loss: 0.2033, Val Acc: 93.50%
Epoch [228/500], LR: 0.000100, Train Loss: 0.3654, Train Acc: 88.06%, Val Loss: 0.2003, Val Acc: 93.34%
Epoch [229/500], LR: 0.000100, Train Loss: 0.3630, Train Acc: 88.20%, Val Loss: 0.2058, Val Acc: 93.20%
Epoch [230/500], LR: 0.000100, Train Loss: 0.3630, Train Acc: 88.15%, Val Loss: 0.2017, Val Acc: 93.53%
Epoch [231/500], LR: 0.000100, Train Loss: 0.3623, Train Acc: 88.24%, Val Loss: 0.2008, Val Acc: 93.58%
Epoch [232/500], LR: 0.000100, Train Loss: 0.3638, Train Acc: 87.96%, Val Loss: 0.2034, Val Acc: 93.34%
Epoch [233/500], LR: 0.000100, Train Loss: 0.3692, Train Acc: 88.18%, Val Loss: 0.2025, Val Acc: 93.27%
Epoch [234/500], LR: 0.000100, Train Loss: 0.3686, Train Acc: 88.04%, Val Loss: 0.1999, Val Acc: 93.58%
Epoch [235/500], LR: 0.000100, Train Loss: 0.3650, Train Acc: 88.13%, Val Loss: 0.1990, Val Acc: 93.64%
Epoch [236/500], LR: 0.000100, Train Loss: 0.3631, Train Acc: 88.06%, Val Loss: 0.1993, Val Acc: 93.53%
Epoch [237/500], LR: 0.000100, Train Loss: 0.3670, Train Acc: 88.08%, Val Loss: 0.2011, Val Acc: 93.65%
Epoch [238/500], LR: 0.000100, Train Loss: 0.3678, Train Acc: 87.96%, Val Loss: 0.1963, Val Acc: 93.68%
Epoch [239/500], LR: 0.000100, Train Loss: 0.3679, Train Acc: 87.97%, Val Loss: 0.2040, Val Acc: 93.55%
Epoch [240/500], LR: 0.000100, Train Loss: 0.3659, Train Acc: 88.02%, Val Loss: 0.1993, Val Acc: 93.58%
Epoch [241/500], LR: 0.000100, Train Loss: 0.3609, Train Acc: 88.18%, Val Loss: 0.2001, Val Acc: 93.47%
Epoch [242/500], LR: 0.000100, Train Loss: 0.3669, Train Acc: 87.96%, Val Loss: 0.2015, Val Acc: 93.52%
Epoch [243/500], LR: 0.000100, Train Loss: 0.3621, Train Acc: 88.23%, Val Loss: 0.2023, Val Acc: 93.53%
Epoch [244/500], LR: 0.000100, Train Loss: 0.3710, Train Acc: 87.88%, Val Loss: 0.1992, Val Acc: 93.66%
Epoch [245/500], LR: 0.000100, Train Loss: 0.3706, Train Acc: 87.96%, Val Loss: 0.2037, Val Acc: 93.41%
Epoch [246/500], LR: 0.000100, Train Loss: 0.3687, Train Acc: 87.91%, Val Loss: 0.2037, Val Acc: 93.58%
Epoch [247/500], LR: 0.000100, Train Loss: 0.3708, Train Acc: 87.90%, Val Loss: 0.1992, Val Acc: 93.53%
Epoch [248/500], LR: 0.000100, Train Loss: 0.3642, Train Acc: 88.16%, Val Loss: 0.1957, Val Acc: 93.66%
Epoch [249/500], LR: 0.000100, Train Loss: 0.3621, Train Acc: 88.16%, Val Loss: 0.1993, Val Acc: 93.66%
Epoch [250/500], LR: 0.000100, Train Loss: 0.3688, Train Acc: 87.97%, Val Loss: 0.2086, Val Acc: 93.38%
Epoch [251/500], LR: 0.000100, Train Loss: 0.3661, Train Acc: 88.15%, Val Loss: 0.2074, Val Acc: 93.37%
Epoch [252/500], LR: 0.000100, Train Loss: 0.3643, Train Acc: 88.20%, Val Loss: 0.2018, Val Acc: 93.56%
Epoch [253/500], LR: 0.000100, Train Loss: 0.3658, Train Acc: 88.11%, Val Loss: 0.2002, Val Acc: 93.51%
Epoch [254/500], LR: 0.000100, Train Loss: 0.3691, Train Acc: 87.88%, Val Loss: 0.2022, Val Acc: 93.32%
Epoch [255/500], LR: 0.000100, Train Loss: 0.3650, Train Acc: 88.13%, Val Loss: 0.2029, Val Acc: 93.67%
Epoch [256/500], LR: 0.000100, Train Loss: 0.3639, Train Acc: 88.10%, Val Loss: 0.2072, Val Acc: 93.36%
Epoch [257/500], LR: 0.000100, Train Loss: 0.3612, Train Acc: 88.18%, Val Loss: 0.1998, Val Acc: 93.53%
Epoch [258/500], LR: 0.000100, Train Loss: 0.3616, Train Acc: 88.30%, Val Loss: 0.2027, Val Acc: 93.36%
Epoch [259/500], LR: 0.000100, Train Loss: 0.3699, Train Acc: 87.94%, Val Loss: 0.2090, Val Acc: 93.31%
Epoch [260/500], LR: 0.000100, Train Loss: 0.3648, Train Acc: 88.01%, Val Loss: 0.2050, Val Acc: 93.42%
Epoch [261/500], LR: 0.000100, Train Loss: 0.3663, Train Acc: 88.17%, Val Loss: 0.1950, Val Acc: 93.59%
Epoch [262/500], LR: 0.000100, Train Loss: 0.3662, Train Acc: 87.92%, Val Loss: 0.2072, Val Acc: 93.43%
Epoch [263/500], LR: 0.000100, Train Loss: 0.3680, Train Acc: 88.10%, Val Loss: 0.2011, Val Acc: 93.53%
Epoch [264/500], LR: 0.000100, Train Loss: 0.3613, Train Acc: 88.17%, Val Loss: 0.2067, Val Acc: 93.20%
Epoch [265/500], LR: 0.000100, Train Loss: 0.3703, Train Acc: 87.93%, Val Loss: 0.2001, Val Acc: 93.44%
Epoch [266/500], LR: 0.000100, Train Loss: 0.3686, Train Acc: 88.01%, Val Loss: 0.2002, Val Acc: 93.48%
Epoch [267/500], LR: 0.000100, Train Loss: 0.3682, Train Acc: 87.92%, Val Loss: 0.1940, Val Acc: 93.92%
Epoch [268/500], LR: 0.000100, Train Loss: 0.3670, Train Acc: 88.11%, Val Loss: 0.2005, Val Acc: 93.53%
Epoch [269/500], LR: 0.000100, Train Loss: 0.3697, Train Acc: 87.92%, Val Loss: 0.1968, Val Acc: 93.42%
Epoch [270/500], LR: 0.000100, Train Loss: 0.3649, Train Acc: 88.13%, Val Loss: 0.2006, Val Acc: 93.63%
Epoch [271/500], LR: 0.000100, Train Loss: 0.3699, Train Acc: 88.05%, Val Loss: 0.1984, Val Acc: 93.57%
Epoch [272/500], LR: 0.000100, Train Loss: 0.3644, Train Acc: 88.22%, Val Loss: 0.2049, Val Acc: 93.38%
Epoch [273/500], LR: 0.000100, Train Loss: 0.3662, Train Acc: 87.92%, Val Loss: 0.2071, Val Acc: 93.35%
Epoch [274/500], LR: 0.000100, Train Loss: 0.3704, Train Acc: 87.87%, Val Loss: 0.2054, Val Acc: 93.56%
Epoch [275/500], LR: 0.000100, Train Loss: 0.3637, Train Acc: 88.03%, Val Loss: 0.1966, Val Acc: 93.64%
Epoch [276/500], LR: 0.000100, Train Loss: 0.3616, Train Acc: 88.21%, Val Loss: 0.1946, Val Acc: 93.61%
Epoch [277/500], LR: 0.000100, Train Loss: 0.3646, Train Acc: 88.31%, Val Loss: 0.2056, Val Acc: 93.25%
Epoch [278/500], LR: 0.000100, Train Loss: 0.3652, Train Acc: 88.00%, Val Loss: 0.1963, Val Acc: 93.60%
Epoch [279/500], LR: 0.000100, Train Loss: 0.3664, Train Acc: 87.91%, Val Loss: 0.2056, Val Acc: 93.47%
Epoch [280/500], LR: 0.000100, Train Loss: 0.3699, Train Acc: 88.02%, Val Loss: 0.2042, Val Acc: 93.32%
Epoch [281/500], LR: 0.000100, Train Loss: 0.3649, Train Acc: 88.07%, Val Loss: 0.2095, Val Acc: 93.35%
Epoch [282/500], LR: 0.000100, Train Loss: 0.3688, Train Acc: 88.10%, Val Loss: 0.2023, Val Acc: 93.45%
Epoch [283/500], LR: 0.000100, Train Loss: 0.3593, Train Acc: 88.47%, Val Loss: 0.1976, Val Acc: 93.56%
Epoch [284/500], LR: 0.000100, Train Loss: 0.3706, Train Acc: 87.96%, Val Loss: 0.2011, Val Acc: 93.78%
Epoch [285/500], LR: 0.000100, Train Loss: 0.3700, Train Acc: 87.96%, Val Loss: 0.2072, Val Acc: 93.31%
Epoch [286/500], LR: 0.000100, Train Loss: 0.3647, Train Acc: 88.17%, Val Loss: 0.2044, Val Acc: 93.36%
Epoch [287/500], LR: 0.000100, Train Loss: 0.3656, Train Acc: 87.99%, Val Loss: 0.1926, Val Acc: 93.77%
Epoch [288/500], LR: 0.000100, Train Loss: 0.3673, Train Acc: 88.13%, Val Loss: 0.2040, Val Acc: 93.45%
Epoch [289/500], LR: 0.000100, Train Loss: 0.3639, Train Acc: 88.19%, Val Loss: 0.1979, Val Acc: 93.70%
Epoch [290/500], LR: 0.000100, Train Loss: 0.3638, Train Acc: 88.19%, Val Loss: 0.1926, Val Acc: 93.87%
Epoch [291/500], LR: 0.000100, Train Loss: 0.3670, Train Acc: 88.04%, Val Loss: 0.1987, Val Acc: 93.62%
Epoch [292/500], LR: 0.000100, Train Loss: 0.3672, Train Acc: 88.05%, Val Loss: 0.2058, Val Acc: 93.42%
Epoch [293/500], LR: 0.000100, Train Loss: 0.3690, Train Acc: 87.82%, Val Loss: 0.2024, Val Acc: 93.48%
Epoch [294/500], LR: 0.000100, Train Loss: 0.3671, Train Acc: 88.00%, Val Loss: 0.2084, Val Acc: 93.29%
Epoch [295/500], LR: 0.000100, Train Loss: 0.3655, Train Acc: 88.14%, Val Loss: 0.2023, Val Acc: 93.58%
Epoch [296/500], LR: 0.000100, Train Loss: 0.3658, Train Acc: 87.96%, Val Loss: 0.2017, Val Acc: 93.58%
Epoch [297/500], LR: 0.000100, Train Loss: 0.3694, Train Acc: 87.92%, Val Loss: 0.1982, Val Acc: 93.62%
Epoch [298/500], LR: 0.000100, Train Loss: 0.3654, Train Acc: 87.92%, Val Loss: 0.1953, Val Acc: 93.65%
Epoch [299/500], LR: 0.000100, Train Loss: 0.3652, Train Acc: 88.08%, Val Loss: 0.2052, Val Acc: 93.61%
Epoch [300/500], LR: 0.000100, Train Loss: 0.3634, Train Acc: 88.07%, Val Loss: 0.1984, Val Acc: 93.67%
Epoch [301/500], LR: 0.000010, Train Loss: 0.3589, Train Acc: 88.26%, Val Loss: 0.1972, Val Acc: 93.53%
Epoch [302/500], LR: 0.000010, Train Loss: 0.3598, Train Acc: 88.22%, Val Loss: 0.1983, Val Acc: 93.74%
Epoch [303/500], LR: 0.000010, Train Loss: 0.3580, Train Acc: 88.49%, Val Loss: 0.1999, Val Acc: 93.80%
Epoch [304/500], LR: 0.000010, Train Loss: 0.3630, Train Acc: 88.13%, Val Loss: 0.2009, Val Acc: 93.57%
Epoch [305/500], LR: 0.000010, Train Loss: 0.3584, Train Acc: 88.31%, Val Loss: 0.1917, Val Acc: 93.78%
Epoch [306/500], LR: 0.000010, Train Loss: 0.3549, Train Acc: 88.39%, Val Loss: 0.1954, Val Acc: 93.84%
Epoch [307/500], LR: 0.000010, Train Loss: 0.3606, Train Acc: 88.18%, Val Loss: 0.1984, Val Acc: 93.46%
Epoch [308/500], LR: 0.000010, Train Loss: 0.3574, Train Acc: 88.27%, Val Loss: 0.1959, Val Acc: 93.71%
Epoch [309/500], LR: 0.000010, Train Loss: 0.3597, Train Acc: 88.44%, Val Loss: 0.1993, Val Acc: 93.83%
Epoch [310/500], LR: 0.000010, Train Loss: 0.3508, Train Acc: 88.64%, Val Loss: 0.2004, Val Acc: 93.53%
Epoch [311/500], LR: 0.000010, Train Loss: 0.3559, Train Acc: 88.35%, Val Loss: 0.1978, Val Acc: 93.70%
Epoch [312/500], LR: 0.000010, Train Loss: 0.3597, Train Acc: 88.28%, Val Loss: 0.1950, Val Acc: 93.73%
Epoch [313/500], LR: 0.000010, Train Loss: 0.3560, Train Acc: 88.36%, Val Loss: 0.2018, Val Acc: 93.48%
Epoch [314/500], LR: 0.000010, Train Loss: 0.3599, Train Acc: 88.11%, Val Loss: 0.2029, Val Acc: 93.68%
Epoch [315/500], LR: 0.000010, Train Loss: 0.3594, Train Acc: 88.33%, Val Loss: 0.1997, Val Acc: 93.45%
Epoch [316/500], LR: 0.000010, Train Loss: 0.3559, Train Acc: 88.38%, Val Loss: 0.2016, Val Acc: 93.44%
Epoch [317/500], LR: 0.000010, Train Loss: 0.3538, Train Acc: 88.52%, Val Loss: 0.2002, Val Acc: 93.65%
Epoch [318/500], LR: 0.000010, Train Loss: 0.3583, Train Acc: 88.26%, Val Loss: 0.1967, Val Acc: 93.79%
Epoch [319/500], LR: 0.000010, Train Loss: 0.3635, Train Acc: 88.08%, Val Loss: 0.1948, Val Acc: 93.77%
Epoch [320/500], LR: 0.000010, Train Loss: 0.3598, Train Acc: 88.33%, Val Loss: 0.2033, Val Acc: 93.44%
Epoch [321/500], LR: 0.000010, Train Loss: 0.3561, Train Acc: 88.49%, Val Loss: 0.1956, Val Acc: 93.63%
Epoch [322/500], LR: 0.000010, Train Loss: 0.3539, Train Acc: 88.42%, Val Loss: 0.1925, Val Acc: 93.88%
Epoch [323/500], LR: 0.000010, Train Loss: 0.3631, Train Acc: 88.04%, Val Loss: 0.1960, Val Acc: 93.59%
Epoch [324/500], LR: 0.000010, Train Loss: 0.3590, Train Acc: 88.31%, Val Loss: 0.1954, Val Acc: 93.65%
Epoch [325/500], LR: 0.000010, Train Loss: 0.3602, Train Acc: 88.32%, Val Loss: 0.1944, Val Acc: 93.65%
Epoch [326/500], LR: 0.000010, Train Loss: 0.3596, Train Acc: 88.31%, Val Loss: 0.1977, Val Acc: 93.79%
Epoch [327/500], LR: 0.000010, Train Loss: 0.3620, Train Acc: 88.16%, Val Loss: 0.1914, Val Acc: 93.81%
Epoch [328/500], LR: 0.000010, Train Loss: 0.3595, Train Acc: 88.24%, Val Loss: 0.2034, Val Acc: 93.42%
Epoch [329/500], LR: 0.000010, Train Loss: 0.3578, Train Acc: 88.45%, Val Loss: 0.1933, Val Acc: 94.12%
Epoch [330/500], LR: 0.000010, Train Loss: 0.3563, Train Acc: 88.42%, Val Loss: 0.1979, Val Acc: 93.66%
Epoch [331/500], LR: 0.000010, Train Loss: 0.3588, Train Acc: 88.31%, Val Loss: 0.1923, Val Acc: 93.78%
Epoch [332/500], LR: 0.000010, Train Loss: 0.3635, Train Acc: 88.22%, Val Loss: 0.1984, Val Acc: 93.55%
Epoch [333/500], LR: 0.000010, Train Loss: 0.3595, Train Acc: 88.37%, Val Loss: 0.1923, Val Acc: 93.83%
Epoch [334/500], LR: 0.000010, Train Loss: 0.3547, Train Acc: 88.29%, Val Loss: 0.1927, Val Acc: 93.83%
Epoch [335/500], LR: 0.000010, Train Loss: 0.3600, Train Acc: 88.36%, Val Loss: 0.1997, Val Acc: 93.57%
Epoch [336/500], LR: 0.000010, Train Loss: 0.3647, Train Acc: 88.11%, Val Loss: 0.1975, Val Acc: 93.46%
Epoch [337/500], LR: 0.000010, Train Loss: 0.3523, Train Acc: 88.62%, Val Loss: 0.2001, Val Acc: 93.47%
Epoch [338/500], LR: 0.000010, Train Loss: 0.3638, Train Acc: 88.12%, Val Loss: 0.1950, Val Acc: 93.83%
Epoch [339/500], LR: 0.000010, Train Loss: 0.3591, Train Acc: 88.24%, Val Loss: 0.1994, Val Acc: 93.42%
Epoch [340/500], LR: 0.000010, Train Loss: 0.3551, Train Acc: 88.41%, Val Loss: 0.1957, Val Acc: 93.70%
Epoch [341/500], LR: 0.000010, Train Loss: 0.3670, Train Acc: 87.98%, Val Loss: 0.1945, Val Acc: 93.78%
Epoch [342/500], LR: 0.000010, Train Loss: 0.3627, Train Acc: 88.16%, Val Loss: 0.1942, Val Acc: 93.65%
Epoch [343/500], LR: 0.000010, Train Loss: 0.3659, Train Acc: 88.17%, Val Loss: 0.1923, Val Acc: 93.95%
Epoch [344/500], LR: 0.000010, Train Loss: 0.3611, Train Acc: 88.19%, Val Loss: 0.1982, Val Acc: 93.64%
Epoch [345/500], LR: 0.000010, Train Loss: 0.3556, Train Acc: 88.42%, Val Loss: 0.1984, Val Acc: 93.42%
Epoch [346/500], LR: 0.000010, Train Loss: 0.3577, Train Acc: 88.38%, Val Loss: 0.1912, Val Acc: 93.92%
Epoch [347/500], LR: 0.000010, Train Loss: 0.3610, Train Acc: 88.24%, Val Loss: 0.1993, Val Acc: 93.50%
Epoch [348/500], LR: 0.000010, Train Loss: 0.3617, Train Acc: 88.09%, Val Loss: 0.1960, Val Acc: 93.73%
Epoch [349/500], LR: 0.000010, Train Loss: 0.3569, Train Acc: 88.41%, Val Loss: 0.1959, Val Acc: 93.88%
Epoch [350/500], LR: 0.000010, Train Loss: 0.3615, Train Acc: 88.15%, Val Loss: 0.1962, Val Acc: 93.50%
Epoch [351/500], LR: 0.000010, Train Loss: 0.3643, Train Acc: 88.08%, Val Loss: 0.1910, Val Acc: 93.81%
Epoch [352/500], LR: 0.000010, Train Loss: 0.3597, Train Acc: 88.39%, Val Loss: 0.1926, Val Acc: 93.64%
Epoch [353/500], LR: 0.000010, Train Loss: 0.3559, Train Acc: 88.32%, Val Loss: 0.1979, Val Acc: 93.58%
Epoch [354/500], LR: 0.000010, Train Loss: 0.3585, Train Acc: 88.21%, Val Loss: 0.2009, Val Acc: 93.53%
Epoch [355/500], LR: 0.000010, Train Loss: 0.3566, Train Acc: 88.32%, Val Loss: 0.1977, Val Acc: 93.73%
Epoch [356/500], LR: 0.000010, Train Loss: 0.3596, Train Acc: 88.42%, Val Loss: 0.2051, Val Acc: 93.42%
Epoch [357/500], LR: 0.000010, Train Loss: 0.3517, Train Acc: 88.39%, Val Loss: 0.1930, Val Acc: 93.76%
Epoch [358/500], LR: 0.000010, Train Loss: 0.3588, Train Acc: 88.36%, Val Loss: 0.2004, Val Acc: 93.38%
Epoch [359/500], LR: 0.000010, Train Loss: 0.3593, Train Acc: 88.20%, Val Loss: 0.2006, Val Acc: 93.49%
Epoch [360/500], LR: 0.000010, Train Loss: 0.3577, Train Acc: 88.28%, Val Loss: 0.2007, Val Acc: 93.64%
Epoch [361/500], LR: 0.000010, Train Loss: 0.3585, Train Acc: 88.22%, Val Loss: 0.1979, Val Acc: 93.67%
Epoch [362/500], LR: 0.000010, Train Loss: 0.3640, Train Acc: 88.07%, Val Loss: 0.1919, Val Acc: 94.00%
Epoch [363/500], LR: 0.000010, Train Loss: 0.3612, Train Acc: 88.15%, Val Loss: 0.2025, Val Acc: 93.69%
Epoch [364/500], LR: 0.000010, Train Loss: 0.3602, Train Acc: 88.37%, Val Loss: 0.1990, Val Acc: 93.52%
Epoch [365/500], LR: 0.000010, Train Loss: 0.3610, Train Acc: 88.18%, Val Loss: 0.1929, Val Acc: 93.73%
Epoch [366/500], LR: 0.000010, Train Loss: 0.3589, Train Acc: 88.40%, Val Loss: 0.1956, Val Acc: 93.85%
Epoch [367/500], LR: 0.000010, Train Loss: 0.3589, Train Acc: 88.28%, Val Loss: 0.1966, Val Acc: 93.67%
Epoch [368/500], LR: 0.000010, Train Loss: 0.3566, Train Acc: 88.37%, Val Loss: 0.1902, Val Acc: 93.76%
Epoch [369/500], LR: 0.000010, Train Loss: 0.3591, Train Acc: 88.29%, Val Loss: 0.1923, Val Acc: 93.74%
Epoch [370/500], LR: 0.000010, Train Loss: 0.3603, Train Acc: 88.27%, Val Loss: 0.1974, Val Acc: 93.58%
Epoch [371/500], LR: 0.000010, Train Loss: 0.3575, Train Acc: 88.36%, Val Loss: 0.2056, Val Acc: 93.31%
Epoch [372/500], LR: 0.000010, Train Loss: 0.3609, Train Acc: 88.06%, Val Loss: 0.1970, Val Acc: 93.50%
Epoch [373/500], LR: 0.000010, Train Loss: 0.3597, Train Acc: 88.24%, Val Loss: 0.1971, Val Acc: 93.47%
Epoch [374/500], LR: 0.000010, Train Loss: 0.3604, Train Acc: 88.34%, Val Loss: 0.1980, Val Acc: 93.64%
Epoch [375/500], LR: 0.000010, Train Loss: 0.3588, Train Acc: 88.30%, Val Loss: 0.1985, Val Acc: 93.74%
Epoch [376/500], LR: 0.000010, Train Loss: 0.3574, Train Acc: 88.37%, Val Loss: 0.1931, Val Acc: 93.90%
Epoch [377/500], LR: 0.000010, Train Loss: 0.3600, Train Acc: 88.23%, Val Loss: 0.1983, Val Acc: 93.67%
Epoch [378/500], LR: 0.000010, Train Loss: 0.3551, Train Acc: 88.40%, Val Loss: 0.1977, Val Acc: 93.76%
Epoch [379/500], LR: 0.000010, Train Loss: 0.3597, Train Acc: 88.11%, Val Loss: 0.1957, Val Acc: 93.56%
Epoch [380/500], LR: 0.000010, Train Loss: 0.3584, Train Acc: 88.30%, Val Loss: 0.1989, Val Acc: 93.47%
Epoch [381/500], LR: 0.000010, Train Loss: 0.3571, Train Acc: 88.31%, Val Loss: 0.1937, Val Acc: 93.80%
Epoch [382/500], LR: 0.000010, Train Loss: 0.3558, Train Acc: 88.47%, Val Loss: 0.1961, Val Acc: 93.77%
Epoch [383/500], LR: 0.000010, Train Loss: 0.3576, Train Acc: 88.33%, Val Loss: 0.1999, Val Acc: 93.58%
Epoch [384/500], LR: 0.000010, Train Loss: 0.3629, Train Acc: 88.01%, Val Loss: 0.1957, Val Acc: 93.73%
Epoch [385/500], LR: 0.000010, Train Loss: 0.3561, Train Acc: 88.22%, Val Loss: 0.1960, Val Acc: 93.40%
Epoch [386/500], LR: 0.000010, Train Loss: 0.3587, Train Acc: 88.43%, Val Loss: 0.1959, Val Acc: 93.77%
Epoch [387/500], LR: 0.000010, Train Loss: 0.3553, Train Acc: 88.38%, Val Loss: 0.1922, Val Acc: 93.90%
Epoch [388/500], LR: 0.000010, Train Loss: 0.3565, Train Acc: 88.31%, Val Loss: 0.1989, Val Acc: 93.68%
Epoch [389/500], LR: 0.000010, Train Loss: 0.3600, Train Acc: 88.38%, Val Loss: 0.2002, Val Acc: 93.50%
Epoch [390/500], LR: 0.000010, Train Loss: 0.3620, Train Acc: 88.20%, Val Loss: 0.1972, Val Acc: 93.62%
Epoch [391/500], LR: 0.000010, Train Loss: 0.3542, Train Acc: 88.33%, Val Loss: 0.1978, Val Acc: 93.61%
Epoch [392/500], LR: 0.000010, Train Loss: 0.3655, Train Acc: 88.01%, Val Loss: 0.1927, Val Acc: 94.00%
Epoch [393/500], LR: 0.000010, Train Loss: 0.3634, Train Acc: 88.02%, Val Loss: 0.1932, Val Acc: 93.88%
Epoch [394/500], LR: 0.000010, Train Loss: 0.3577, Train Acc: 88.28%, Val Loss: 0.1981, Val Acc: 93.64%
Epoch [395/500], LR: 0.000010, Train Loss: 0.3568, Train Acc: 88.25%, Val Loss: 0.1942, Val Acc: 93.81%
Epoch [396/500], LR: 0.000010, Train Loss: 0.3579, Train Acc: 88.37%, Val Loss: 0.1981, Val Acc: 93.72%
Epoch [397/500], LR: 0.000010, Train Loss: 0.3623, Train Acc: 88.15%, Val Loss: 0.2017, Val Acc: 93.47%
Epoch [398/500], LR: 0.000010, Train Loss: 0.3574, Train Acc: 88.41%, Val Loss: 0.1981, Val Acc: 93.40%
Epoch [399/500], LR: 0.000010, Train Loss: 0.3611, Train Acc: 88.32%, Val Loss: 0.1936, Val Acc: 93.58%
Epoch [400/500], LR: 0.000010, Train Loss: 0.3613, Train Acc: 87.89%, Val Loss: 0.1999, Val Acc: 93.69%
Epoch [401/500], LR: 0.000001, Train Loss: 0.3558, Train Acc: 88.39%, Val Loss: 0.1900, Val Acc: 93.75%
Epoch [402/500], LR: 0.000001, Train Loss: 0.3525, Train Acc: 88.52%, Val Loss: 0.1917, Val Acc: 93.99%
Epoch [403/500], LR: 0.000001, Train Loss: 0.3512, Train Acc: 88.56%, Val Loss: 0.1984, Val Acc: 93.47%
Epoch [404/500], LR: 0.000001, Train Loss: 0.3525, Train Acc: 88.55%, Val Loss: 0.1920, Val Acc: 93.82%
Epoch [405/500], LR: 0.000001, Train Loss: 0.3552, Train Acc: 88.39%, Val Loss: 0.1917, Val Acc: 93.71%
Epoch [406/500], LR: 0.000001, Train Loss: 0.3543, Train Acc: 88.45%, Val Loss: 0.1924, Val Acc: 93.71%
Epoch [407/500], LR: 0.000001, Train Loss: 0.3534, Train Acc: 88.47%, Val Loss: 0.1932, Val Acc: 93.72%
Epoch [408/500], LR: 0.000001, Train Loss: 0.3535, Train Acc: 88.39%, Val Loss: 0.1991, Val Acc: 93.55%
Epoch [409/500], LR: 0.000001, Train Loss: 0.3564, Train Acc: 88.26%, Val Loss: 0.2000, Val Acc: 93.72%
Epoch [410/500], LR: 0.000001, Train Loss: 0.3533, Train Acc: 88.63%, Val Loss: 0.1951, Val Acc: 93.73%
Epoch [411/500], LR: 0.000001, Train Loss: 0.3556, Train Acc: 88.52%, Val Loss: 0.1911, Val Acc: 93.78%
Epoch [412/500], LR: 0.000001, Train Loss: 0.3557, Train Acc: 88.54%, Val Loss: 0.1921, Val Acc: 93.59%
Epoch [413/500], LR: 0.000001, Train Loss: 0.3569, Train Acc: 88.20%, Val Loss: 0.1963, Val Acc: 93.82%
Epoch [414/500], LR: 0.000001, Train Loss: 0.3541, Train Acc: 88.37%, Val Loss: 0.1932, Val Acc: 93.71%
Epoch [415/500], LR: 0.000001, Train Loss: 0.3539, Train Acc: 88.36%, Val Loss: 0.1954, Val Acc: 93.83%
Epoch [416/500], LR: 0.000001, Train Loss: 0.3540, Train Acc: 88.52%, Val Loss: 0.1962, Val Acc: 93.84%
Epoch [417/500], LR: 0.000001, Train Loss: 0.3517, Train Acc: 88.56%, Val Loss: 0.1924, Val Acc: 93.95%
Epoch [418/500], LR: 0.000001, Train Loss: 0.3564, Train Acc: 88.41%, Val Loss: 0.1977, Val Acc: 94.02%
Epoch [419/500], LR: 0.000001, Train Loss: 0.3526, Train Acc: 88.43%, Val Loss: 0.1946, Val Acc: 93.69%
Epoch [420/500], LR: 0.000001, Train Loss: 0.3579, Train Acc: 88.54%, Val Loss: 0.1922, Val Acc: 93.90%
