Training tfc with weight bit width 1 and activation bit width 4 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.7198, Train Acc: 40.75%, Val Loss: 1.1900, Val Acc: 59.96%
Epoch [211/500], LR: 0.000100, Train Loss: 0.8320, Train Acc: 72.25%, Val Loss: 0.5437, Val Acc: 81.45%
Epoch [212/500], LR: 0.000100, Train Loss: 0.8341, Train Acc: 72.15%, Val Loss: 0.5322, Val Acc: 81.93%
Epoch [213/500], LR: 0.000100, Train Loss: 0.8417, Train Acc: 71.82%, Val Loss: 0.5268, Val Acc: 82.14%
Epoch [214/500], LR: 0.000100, Train Loss: 0.8348, Train Acc: 72.51%, Val Loss: 0.5426, Val Acc: 82.05%
Epoch [215/500], LR: 0.000100, Train Loss: 0.8307, Train Acc: 72.28%, Val Loss: 0.5295, Val Acc: 81.90%
Epoch [216/500], LR: 0.000100, Train Loss: 0.8338, Train Acc: 72.15%, Val Loss: 0.5358, Val Acc: 82.54%
Epoch [217/500], LR: 0.000100, Train Loss: 0.8399, Train Acc: 71.91%, Val Loss: 0.5536, Val Acc: 80.87%
Epoch [218/500], LR: 0.000100, Train Loss: 0.8314, Train Acc: 72.09%, Val Loss: 0.5579, Val Acc: 81.18%
Epoch [219/500], LR: 0.000100, Train Loss: 0.8327, Train Acc: 72.17%, Val Loss: 0.5540, Val Acc: 80.87%
Epoch [220/500], LR: 0.000100, Train Loss: 0.8424, Train Acc: 71.85%, Val Loss: 0.5297, Val Acc: 81.66%
Epoch [221/500], LR: 0.000100, Train Loss: 0.8390, Train Acc: 72.11%, Val Loss: 0.5640, Val Acc: 81.00%
Epoch [222/500], LR: 0.000100, Train Loss: 0.8374, Train Acc: 72.08%, Val Loss: 0.5491, Val Acc: 81.09%
Epoch [223/500], LR: 0.000100, Train Loss: 0.8380, Train Acc: 71.97%, Val Loss: 0.5730, Val Acc: 80.36%
Epoch [224/500], LR: 0.000100, Train Loss: 0.8397, Train Acc: 72.16%, Val Loss: 0.5263, Val Acc: 82.47%
Epoch [225/500], LR: 0.000100, Train Loss: 0.8363, Train Acc: 72.00%, Val Loss: 0.5514, Val Acc: 81.02%
Epoch [226/500], LR: 0.000100, Train Loss: 0.8435, Train Acc: 72.13%, Val Loss: 0.5437, Val Acc: 81.51%
Epoch [227/500], LR: 0.000100, Train Loss: 0.8380, Train Acc: 72.20%, Val Loss: 0.5424, Val Acc: 81.56%
Epoch [228/500], LR: 0.000100, Train Loss: 0.8365, Train Acc: 72.25%, Val Loss: 0.5415, Val Acc: 81.60%
Epoch [229/500], LR: 0.000100, Train Loss: 0.8462, Train Acc: 71.83%, Val Loss: 0.5656, Val Acc: 81.02%
Epoch [230/500], LR: 0.000100, Train Loss: 0.8434, Train Acc: 72.09%, Val Loss: 0.5479, Val Acc: 81.59%
Epoch [231/500], LR: 0.000100, Train Loss: 0.8397, Train Acc: 72.07%, Val Loss: 0.5433, Val Acc: 81.50%
Epoch [232/500], LR: 0.000100, Train Loss: 0.8436, Train Acc: 71.74%, Val Loss: 0.5378, Val Acc: 81.60%
Epoch [233/500], LR: 0.000100, Train Loss: 0.8367, Train Acc: 72.24%, Val Loss: 0.5381, Val Acc: 82.02%
Epoch [234/500], LR: 0.000100, Train Loss: 0.8378, Train Acc: 71.98%, Val Loss: 0.5447, Val Acc: 81.62%
Epoch [235/500], LR: 0.000100, Train Loss: 0.8456, Train Acc: 71.62%, Val Loss: 0.5615, Val Acc: 81.14%
Epoch [236/500], LR: 0.000100, Train Loss: 0.8481, Train Acc: 71.73%, Val Loss: 0.5512, Val Acc: 81.23%
Epoch [237/500], LR: 0.000100, Train Loss: 0.8426, Train Acc: 71.97%, Val Loss: 0.5742, Val Acc: 80.30%
Epoch [238/500], LR: 0.000100, Train Loss: 0.8390, Train Acc: 72.15%, Val Loss: 0.5481, Val Acc: 81.48%
Epoch [239/500], LR: 0.000100, Train Loss: 0.8455, Train Acc: 71.96%, Val Loss: 0.5434, Val Acc: 81.28%
Epoch [240/500], LR: 0.000100, Train Loss: 0.8451, Train Acc: 71.91%, Val Loss: 0.5443, Val Acc: 81.65%
Epoch [241/500], LR: 0.000100, Train Loss: 0.8347, Train Acc: 72.32%, Val Loss: 0.5556, Val Acc: 80.81%
Epoch [242/500], LR: 0.000100, Train Loss: 0.8478, Train Acc: 71.79%, Val Loss: 0.5592, Val Acc: 81.26%
Epoch [243/500], LR: 0.000100, Train Loss: 0.8382, Train Acc: 72.15%, Val Loss: 0.5485, Val Acc: 81.40%
Epoch [244/500], LR: 0.000100, Train Loss: 0.8512, Train Acc: 71.43%, Val Loss: 0.5548, Val Acc: 81.33%
Epoch [245/500], LR: 0.000100, Train Loss: 0.8452, Train Acc: 71.78%, Val Loss: 0.5472, Val Acc: 81.47%
Epoch [246/500], LR: 0.000100, Train Loss: 0.8447, Train Acc: 71.74%, Val Loss: 0.5428, Val Acc: 81.53%
Epoch [247/500], LR: 0.000100, Train Loss: 0.8372, Train Acc: 72.23%, Val Loss: 0.5620, Val Acc: 80.65%
Epoch [248/500], LR: 0.000100, Train Loss: 0.8532, Train Acc: 71.69%, Val Loss: 0.5397, Val Acc: 81.51%
Epoch [249/500], LR: 0.000100, Train Loss: 0.8470, Train Acc: 71.70%, Val Loss: 0.5412, Val Acc: 81.31%
Epoch [250/500], LR: 0.000100, Train Loss: 0.8435, Train Acc: 71.94%, Val Loss: 0.5429, Val Acc: 81.58%
Epoch [251/500], LR: 0.000100, Train Loss: 0.8433, Train Acc: 71.78%, Val Loss: 0.5479, Val Acc: 81.08%
Epoch [252/500], LR: 0.000100, Train Loss: 0.8545, Train Acc: 71.52%, Val Loss: 0.5477, Val Acc: 81.36%
Epoch [253/500], LR: 0.000100, Train Loss: 0.8507, Train Acc: 71.66%, Val Loss: 0.5708, Val Acc: 81.36%
Epoch [254/500], LR: 0.000100, Train Loss: 0.8497, Train Acc: 71.93%, Val Loss: 0.5556, Val Acc: 81.12%
Epoch [255/500], LR: 0.000100, Train Loss: 0.8474, Train Acc: 71.70%, Val Loss: 0.5448, Val Acc: 81.23%
Epoch [256/500], LR: 0.000100, Train Loss: 0.8474, Train Acc: 71.78%, Val Loss: 0.5458, Val Acc: 81.42%
Epoch [257/500], LR: 0.000100, Train Loss: 0.8439, Train Acc: 71.90%, Val Loss: 0.5529, Val Acc: 81.28%
Epoch [258/500], LR: 0.000100, Train Loss: 0.8465, Train Acc: 71.67%, Val Loss: 0.5443, Val Acc: 81.91%
Epoch [259/500], LR: 0.000100, Train Loss: 0.8527, Train Acc: 71.63%, Val Loss: 0.5330, Val Acc: 81.47%
Epoch [260/500], LR: 0.000100, Train Loss: 0.8480, Train Acc: 71.71%, Val Loss: 0.5715, Val Acc: 80.94%
Epoch [261/500], LR: 0.000100, Train Loss: 0.8451, Train Acc: 71.90%, Val Loss: 0.5475, Val Acc: 81.49%
Epoch [262/500], LR: 0.000100, Train Loss: 0.8462, Train Acc: 71.74%, Val Loss: 0.5634, Val Acc: 80.86%
Epoch [263/500], LR: 0.000100, Train Loss: 0.8501, Train Acc: 71.65%, Val Loss: 0.5343, Val Acc: 81.87%
Epoch [264/500], LR: 0.000100, Train Loss: 0.8581, Train Acc: 71.26%, Val Loss: 0.5618, Val Acc: 81.20%
Epoch [265/500], LR: 0.000100, Train Loss: 0.8460, Train Acc: 71.80%, Val Loss: 0.5609, Val Acc: 80.69%
Epoch [266/500], LR: 0.000100, Train Loss: 0.8528, Train Acc: 71.60%, Val Loss: 0.5475, Val Acc: 81.47%
Epoch [267/500], LR: 0.000100, Train Loss: 0.8450, Train Acc: 71.85%, Val Loss: 0.5684, Val Acc: 80.81%
Epoch [268/500], LR: 0.000100, Train Loss: 0.8436, Train Acc: 71.89%, Val Loss: 0.5481, Val Acc: 80.67%
Epoch [269/500], LR: 0.000100, Train Loss: 0.8519, Train Acc: 71.54%, Val Loss: 0.5744, Val Acc: 80.35%
Epoch [270/500], LR: 0.000100, Train Loss: 0.8510, Train Acc: 71.64%, Val Loss: 0.5598, Val Acc: 81.34%
Epoch [271/500], LR: 0.000100, Train Loss: 0.8477, Train Acc: 71.90%, Val Loss: 0.5427, Val Acc: 81.36%
Epoch [272/500], LR: 0.000100, Train Loss: 0.8478, Train Acc: 71.72%, Val Loss: 0.5605, Val Acc: 80.72%
Epoch [273/500], LR: 0.000100, Train Loss: 0.8515, Train Acc: 71.75%, Val Loss: 0.5692, Val Acc: 80.55%
Epoch [274/500], LR: 0.000100, Train Loss: 0.8459, Train Acc: 72.00%, Val Loss: 0.6114, Val Acc: 79.19%
Epoch [275/500], LR: 0.000100, Train Loss: 0.8497, Train Acc: 71.45%, Val Loss: 0.5571, Val Acc: 80.85%
Epoch [276/500], LR: 0.000100, Train Loss: 0.8579, Train Acc: 71.51%, Val Loss: 0.5390, Val Acc: 81.98%
Epoch [277/500], LR: 0.000100, Train Loss: 0.8482, Train Acc: 71.74%, Val Loss: 0.5452, Val Acc: 81.74%
Epoch [278/500], LR: 0.000100, Train Loss: 0.8487, Train Acc: 71.84%, Val Loss: 0.5450, Val Acc: 81.51%
Epoch [279/500], LR: 0.000100, Train Loss: 0.8522, Train Acc: 71.40%, Val Loss: 0.5884, Val Acc: 79.81%
Epoch [280/500], LR: 0.000100, Train Loss: 0.8529, Train Acc: 71.59%, Val Loss: 0.5414, Val Acc: 81.47%
Epoch [281/500], LR: 0.000100, Train Loss: 0.8502, Train Acc: 71.60%, Val Loss: 0.5672, Val Acc: 80.14%
Epoch [282/500], LR: 0.000100, Train Loss: 0.8543, Train Acc: 71.50%, Val Loss: 0.5485, Val Acc: 81.41%
Epoch [283/500], LR: 0.000100, Train Loss: 0.8549, Train Acc: 71.62%, Val Loss: 0.5589, Val Acc: 81.32%
Epoch [284/500], LR: 0.000100, Train Loss: 0.8452, Train Acc: 71.87%, Val Loss: 0.5747, Val Acc: 80.27%
Epoch [285/500], LR: 0.000100, Train Loss: 0.8525, Train Acc: 71.55%, Val Loss: 0.5580, Val Acc: 81.26%
Epoch [286/500], LR: 0.000100, Train Loss: 0.8605, Train Acc: 71.37%, Val Loss: 0.5371, Val Acc: 81.57%
Epoch [287/500], LR: 0.000100, Train Loss: 0.8460, Train Acc: 71.90%, Val Loss: 0.5617, Val Acc: 80.67%
Epoch [288/500], LR: 0.000100, Train Loss: 0.8507, Train Acc: 71.61%, Val Loss: 0.5746, Val Acc: 79.94%
Epoch [289/500], LR: 0.000100, Train Loss: 0.8570, Train Acc: 71.69%, Val Loss: 0.5590, Val Acc: 81.01%
Epoch [290/500], LR: 0.000100, Train Loss: 0.8479, Train Acc: 71.91%, Val Loss: 0.5489, Val Acc: 81.13%
Epoch [291/500], LR: 0.000100, Train Loss: 0.8529, Train Acc: 71.70%, Val Loss: 0.5399, Val Acc: 82.03%
Epoch [292/500], LR: 0.000100, Train Loss: 0.8427, Train Acc: 72.09%, Val Loss: 0.5662, Val Acc: 80.62%
Epoch [293/500], LR: 0.000100, Train Loss: 0.8505, Train Acc: 71.73%, Val Loss: 0.5793, Val Acc: 80.24%
Epoch [294/500], LR: 0.000100, Train Loss: 0.8440, Train Acc: 72.15%, Val Loss: 0.5670, Val Acc: 80.90%
Epoch [295/500], LR: 0.000100, Train Loss: 0.8446, Train Acc: 71.90%, Val Loss: 0.5868, Val Acc: 80.10%
Epoch [296/500], LR: 0.000100, Train Loss: 0.8610, Train Acc: 71.52%, Val Loss: 0.5713, Val Acc: 80.36%
Epoch [297/500], LR: 0.000100, Train Loss: 0.8591, Train Acc: 71.68%, Val Loss: 0.5761, Val Acc: 80.98%
Epoch [298/500], LR: 0.000100, Train Loss: 0.8490, Train Acc: 71.91%, Val Loss: 0.5654, Val Acc: 80.54%
Epoch [299/500], LR: 0.000100, Train Loss: 0.8481, Train Acc: 71.76%, Val Loss: 0.5466, Val Acc: 81.54%
Epoch [300/500], LR: 0.000100, Train Loss: 0.8582, Train Acc: 71.42%, Val Loss: 0.5548, Val Acc: 81.13%
Epoch [301/500], LR: 0.000010, Train Loss: 0.8282, Train Acc: 72.40%, Val Loss: 0.5205, Val Acc: 82.30%
Epoch [302/500], LR: 0.000010, Train Loss: 0.8257, Train Acc: 72.26%, Val Loss: 0.5519, Val Acc: 81.13%
Epoch [303/500], LR: 0.000010, Train Loss: 0.8280, Train Acc: 72.45%, Val Loss: 0.5261, Val Acc: 82.21%
Epoch [304/500], LR: 0.000010, Train Loss: 0.8249, Train Acc: 72.49%, Val Loss: 0.5414, Val Acc: 81.02%
Epoch [305/500], LR: 0.000010, Train Loss: 0.8344, Train Acc: 72.30%, Val Loss: 0.5347, Val Acc: 81.89%
Epoch [306/500], LR: 0.000010, Train Loss: 0.8266, Train Acc: 72.30%, Val Loss: 0.5405, Val Acc: 81.35%
Epoch [307/500], LR: 0.000010, Train Loss: 0.8250, Train Acc: 72.57%, Val Loss: 0.5411, Val Acc: 81.60%
Epoch [308/500], LR: 0.000010, Train Loss: 0.8225, Train Acc: 72.26%, Val Loss: 0.5325, Val Acc: 82.34%
Epoch [309/500], LR: 0.000010, Train Loss: 0.8262, Train Acc: 72.34%, Val Loss: 0.5414, Val Acc: 81.17%
Epoch [310/500], LR: 0.000010, Train Loss: 0.8260, Train Acc: 72.39%, Val Loss: 0.5306, Val Acc: 82.03%
Epoch [311/500], LR: 0.000010, Train Loss: 0.8374, Train Acc: 72.15%, Val Loss: 0.5356, Val Acc: 81.72%
Epoch [312/500], LR: 0.000010, Train Loss: 0.8255, Train Acc: 72.38%, Val Loss: 0.5438, Val Acc: 81.43%
Epoch [313/500], LR: 0.000010, Train Loss: 0.8331, Train Acc: 72.32%, Val Loss: 0.5363, Val Acc: 81.69%
Epoch [314/500], LR: 0.000010, Train Loss: 0.8287, Train Acc: 72.47%, Val Loss: 0.5404, Val Acc: 81.23%
Epoch [315/500], LR: 0.000010, Train Loss: 0.8258, Train Acc: 72.54%, Val Loss: 0.5388, Val Acc: 81.73%
Epoch [316/500], LR: 0.000010, Train Loss: 0.8294, Train Acc: 72.20%, Val Loss: 0.5406, Val Acc: 81.38%
Epoch [317/500], LR: 0.000010, Train Loss: 0.8275, Train Acc: 72.66%, Val Loss: 0.5411, Val Acc: 81.65%
Epoch [318/500], LR: 0.000010, Train Loss: 0.8336, Train Acc: 72.38%, Val Loss: 0.5384, Val Acc: 82.00%
Epoch [319/500], LR: 0.000010, Train Loss: 0.8324, Train Acc: 72.33%, Val Loss: 0.5325, Val Acc: 81.67%
Epoch [320/500], LR: 0.000010, Train Loss: 0.8342, Train Acc: 72.01%, Val Loss: 0.5446, Val Acc: 81.16%
Epoch [321/500], LR: 0.000010, Train Loss: 0.8412, Train Acc: 72.23%, Val Loss: 0.5573, Val Acc: 80.86%
Epoch [322/500], LR: 0.000010, Train Loss: 0.8333, Train Acc: 72.39%, Val Loss: 0.5398, Val Acc: 81.19%
Epoch [323/500], LR: 0.000010, Train Loss: 0.8329, Train Acc: 72.20%, Val Loss: 0.5530, Val Acc: 81.17%
Epoch [324/500], LR: 0.000010, Train Loss: 0.8356, Train Acc: 72.17%, Val Loss: 0.5427, Val Acc: 81.50%
Epoch [325/500], LR: 0.000010, Train Loss: 0.8260, Train Acc: 72.76%, Val Loss: 0.5284, Val Acc: 81.88%
Epoch [326/500], LR: 0.000010, Train Loss: 0.8400, Train Acc: 72.00%, Val Loss: 0.5241, Val Acc: 81.98%
Epoch [327/500], LR: 0.000010, Train Loss: 0.8374, Train Acc: 72.17%, Val Loss: 0.5428, Val Acc: 82.04%
Epoch [328/500], LR: 0.000010, Train Loss: 0.8435, Train Acc: 71.92%, Val Loss: 0.5258, Val Acc: 81.94%
Epoch [329/500], LR: 0.000010, Train Loss: 0.8372, Train Acc: 71.99%, Val Loss: 0.5467, Val Acc: 81.46%
Epoch [330/500], LR: 0.000010, Train Loss: 0.8364, Train Acc: 72.12%, Val Loss: 0.5567, Val Acc: 81.47%
Epoch [331/500], LR: 0.000010, Train Loss: 0.8303, Train Acc: 72.27%, Val Loss: 0.5378, Val Acc: 81.78%
Epoch [332/500], LR: 0.000010, Train Loss: 0.8310, Train Acc: 72.19%, Val Loss: 0.5241, Val Acc: 82.58%
Epoch [333/500], LR: 0.000010, Train Loss: 0.8420, Train Acc: 71.95%, Val Loss: 0.5454, Val Acc: 81.71%
Epoch [334/500], LR: 0.000010, Train Loss: 0.8386, Train Acc: 71.88%, Val Loss: 0.5523, Val Acc: 81.28%
Epoch [335/500], LR: 0.000010, Train Loss: 0.8414, Train Acc: 71.91%, Val Loss: 0.5466, Val Acc: 81.56%
Epoch [336/500], LR: 0.000010, Train Loss: 0.8496, Train Acc: 71.81%, Val Loss: 0.5557, Val Acc: 81.37%
Epoch [337/500], LR: 0.000010, Train Loss: 0.8386, Train Acc: 72.19%, Val Loss: 0.5347, Val Acc: 81.90%
Epoch [338/500], LR: 0.000010, Train Loss: 0.8379, Train Acc: 72.40%, Val Loss: 0.5390, Val Acc: 81.95%
Epoch [339/500], LR: 0.000010, Train Loss: 0.8352, Train Acc: 72.25%, Val Loss: 0.5534, Val Acc: 80.61%
Epoch [340/500], LR: 0.000010, Train Loss: 0.8367, Train Acc: 72.06%, Val Loss: 0.5586, Val Acc: 80.69%
Epoch [341/500], LR: 0.000010, Train Loss: 0.8381, Train Acc: 72.11%, Val Loss: 0.5463, Val Acc: 81.08%
Epoch [342/500], LR: 0.000010, Train Loss: 0.8393, Train Acc: 72.01%, Val Loss: 0.5552, Val Acc: 81.32%
Epoch [343/500], LR: 0.000010, Train Loss: 0.8403, Train Acc: 71.90%, Val Loss: 0.5388, Val Acc: 81.64%
Epoch [344/500], LR: 0.000010, Train Loss: 0.8452, Train Acc: 71.77%, Val Loss: 0.5329, Val Acc: 82.08%
Epoch [345/500], LR: 0.000010, Train Loss: 0.8378, Train Acc: 72.11%, Val Loss: 0.5512, Val Acc: 81.34%
Epoch [346/500], LR: 0.000010, Train Loss: 0.8380, Train Acc: 72.15%, Val Loss: 0.5407, Val Acc: 81.47%
Epoch [347/500], LR: 0.000010, Train Loss: 0.8416, Train Acc: 72.01%, Val Loss: 0.5504, Val Acc: 81.71%
Epoch [348/500], LR: 0.000010, Train Loss: 0.8384, Train Acc: 72.04%, Val Loss: 0.5550, Val Acc: 81.48%
Epoch [349/500], LR: 0.000010, Train Loss: 0.8458, Train Acc: 71.66%, Val Loss: 0.5424, Val Acc: 81.43%
Epoch [350/500], LR: 0.000010, Train Loss: 0.8414, Train Acc: 72.14%, Val Loss: 0.5520, Val Acc: 80.97%
Epoch [351/500], LR: 0.000010, Train Loss: 0.8460, Train Acc: 71.83%, Val Loss: 0.5420, Val Acc: 81.33%
Epoch [352/500], LR: 0.000010, Train Loss: 0.8383, Train Acc: 72.02%, Val Loss: 0.5552, Val Acc: 81.08%
Epoch [353/500], LR: 0.000010, Train Loss: 0.8384, Train Acc: 72.15%, Val Loss: 0.5449, Val Acc: 81.42%
Epoch [354/500], LR: 0.000010, Train Loss: 0.8386, Train Acc: 71.94%, Val Loss: 0.5507, Val Acc: 81.45%
Epoch [355/500], LR: 0.000010, Train Loss: 0.8340, Train Acc: 72.28%, Val Loss: 0.5528, Val Acc: 81.35%
Epoch [356/500], LR: 0.000010, Train Loss: 0.8461, Train Acc: 71.77%, Val Loss: 0.5614, Val Acc: 80.98%
Epoch [357/500], LR: 0.000010, Train Loss: 0.8391, Train Acc: 72.09%, Val Loss: 0.5538, Val Acc: 81.43%
Epoch [358/500], LR: 0.000010, Train Loss: 0.8399, Train Acc: 72.22%, Val Loss: 0.5345, Val Acc: 82.02%
Epoch [359/500], LR: 0.000010, Train Loss: 0.8354, Train Acc: 72.37%, Val Loss: 0.5486, Val Acc: 81.31%
Epoch [360/500], LR: 0.000010, Train Loss: 0.8510, Train Acc: 71.85%, Val Loss: 0.5459, Val Acc: 80.94%
Epoch [361/500], LR: 0.000010, Train Loss: 0.8430, Train Acc: 71.97%, Val Loss: 0.5543, Val Acc: 81.03%
Epoch [362/500], LR: 0.000010, Train Loss: 0.8374, Train Acc: 72.31%, Val Loss: 0.5482, Val Acc: 81.60%
Epoch [363/500], LR: 0.000010, Train Loss: 0.8398, Train Acc: 72.09%, Val Loss: 0.5515, Val Acc: 81.83%
Epoch [364/500], LR: 0.000010, Train Loss: 0.8413, Train Acc: 72.01%, Val Loss: 0.5481, Val Acc: 81.09%
Epoch [365/500], LR: 0.000010, Train Loss: 0.8358, Train Acc: 72.35%, Val Loss: 0.5403, Val Acc: 81.68%
Epoch [366/500], LR: 0.000010, Train Loss: 0.8493, Train Acc: 71.53%, Val Loss: 0.5429, Val Acc: 81.58%
Epoch [367/500], LR: 0.000010, Train Loss: 0.8420, Train Acc: 72.07%, Val Loss: 0.5545, Val Acc: 81.17%
Epoch [368/500], LR: 0.000010, Train Loss: 0.8450, Train Acc: 71.98%, Val Loss: 0.5368, Val Acc: 81.74%
Epoch [369/500], LR: 0.000010, Train Loss: 0.8418, Train Acc: 71.86%, Val Loss: 0.5429, Val Acc: 81.53%
Epoch [370/500], LR: 0.000010, Train Loss: 0.8399, Train Acc: 72.14%, Val Loss: 0.5400, Val Acc: 81.63%
Epoch [371/500], LR: 0.000010, Train Loss: 0.8438, Train Acc: 72.16%, Val Loss: 0.5528, Val Acc: 81.66%
Epoch [372/500], LR: 0.000010, Train Loss: 0.8445, Train Acc: 71.85%, Val Loss: 0.5666, Val Acc: 81.20%
Epoch [373/500], LR: 0.000010, Train Loss: 0.8504, Train Acc: 71.77%, Val Loss: 0.5491, Val Acc: 80.83%
Epoch [374/500], LR: 0.000010, Train Loss: 0.8510, Train Acc: 71.72%, Val Loss: 0.5769, Val Acc: 80.27%
Epoch [375/500], LR: 0.000010, Train Loss: 0.8364, Train Acc: 72.03%, Val Loss: 0.5378, Val Acc: 81.70%
Epoch [376/500], LR: 0.000010, Train Loss: 0.8493, Train Acc: 71.85%, Val Loss: 0.5720, Val Acc: 80.73%
Epoch [377/500], LR: 0.000010, Train Loss: 0.8457, Train Acc: 71.82%, Val Loss: 0.5490, Val Acc: 81.09%
Epoch [378/500], LR: 0.000010, Train Loss: 0.8425, Train Acc: 72.00%, Val Loss: 0.5663, Val Acc: 80.83%
Epoch [379/500], LR: 0.000010, Train Loss: 0.8495, Train Acc: 71.58%, Val Loss: 0.5523, Val Acc: 81.07%
Epoch [380/500], LR: 0.000010, Train Loss: 0.8489, Train Acc: 71.74%, Val Loss: 0.5633, Val Acc: 81.02%
Epoch [381/500], LR: 0.000010, Train Loss: 0.8426, Train Acc: 71.95%, Val Loss: 0.5630, Val Acc: 80.79%
Epoch [382/500], LR: 0.000010, Train Loss: 0.8460, Train Acc: 71.76%, Val Loss: 0.5655, Val Acc: 80.28%
Epoch [383/500], LR: 0.000010, Train Loss: 0.8448, Train Acc: 71.81%, Val Loss: 0.5596, Val Acc: 81.11%
Epoch [384/500], LR: 0.000010, Train Loss: 0.8466, Train Acc: 71.71%, Val Loss: 0.5743, Val Acc: 79.82%
Epoch [385/500], LR: 0.000010, Train Loss: 0.8462, Train Acc: 71.74%, Val Loss: 0.5568, Val Acc: 81.85%
Epoch [386/500], LR: 0.000010, Train Loss: 0.8460, Train Acc: 71.78%, Val Loss: 0.5406, Val Acc: 81.13%
Epoch [387/500], LR: 0.000010, Train Loss: 0.8476, Train Acc: 71.69%, Val Loss: 0.5485, Val Acc: 81.18%
Epoch [388/500], LR: 0.000010, Train Loss: 0.8415, Train Acc: 71.91%, Val Loss: 0.5543, Val Acc: 81.03%
Epoch [389/500], LR: 0.000010, Train Loss: 0.8402, Train Acc: 71.79%, Val Loss: 0.5421, Val Acc: 81.68%
Epoch [390/500], LR: 0.000010, Train Loss: 0.8423, Train Acc: 72.03%, Val Loss: 0.5516, Val Acc: 81.22%
Epoch [391/500], LR: 0.000010, Train Loss: 0.8456, Train Acc: 71.84%, Val Loss: 0.5593, Val Acc: 80.92%
Epoch [392/500], LR: 0.000010, Train Loss: 0.8456, Train Acc: 72.05%, Val Loss: 0.5646, Val Acc: 80.92%
Epoch [393/500], LR: 0.000010, Train Loss: 0.8448, Train Acc: 72.11%, Val Loss: 0.5522, Val Acc: 81.10%
Epoch [394/500], LR: 0.000010, Train Loss: 0.8398, Train Acc: 71.80%, Val Loss: 0.5675, Val Acc: 80.99%
Epoch [395/500], LR: 0.000010, Train Loss: 0.8468, Train Acc: 71.71%, Val Loss: 0.5604, Val Acc: 80.72%
Epoch [396/500], LR: 0.000010, Train Loss: 0.8503, Train Acc: 71.79%, Val Loss: 0.5479, Val Acc: 81.91%
Epoch [397/500], LR: 0.000010, Train Loss: 0.8471, Train Acc: 71.72%, Val Loss: 0.5583, Val Acc: 81.06%
Epoch [398/500], LR: 0.000010, Train Loss: 0.8469, Train Acc: 71.66%, Val Loss: 0.5465, Val Acc: 81.83%
Epoch [399/500], LR: 0.000010, Train Loss: 0.8433, Train Acc: 72.01%, Val Loss: 0.5747, Val Acc: 80.14%
Epoch [400/500], LR: 0.000010, Train Loss: 0.8476, Train Acc: 71.74%, Val Loss: 0.5427, Val Acc: 81.53%
Epoch [401/500], LR: 0.000001, Train Loss: 0.8262, Train Acc: 72.49%, Val Loss: 0.5269, Val Acc: 82.00%
Epoch [402/500], LR: 0.000001, Train Loss: 0.8189, Train Acc: 72.76%, Val Loss: 0.5333, Val Acc: 81.79%
Epoch [403/500], LR: 0.000001, Train Loss: 0.8215, Train Acc: 72.92%, Val Loss: 0.5348, Val Acc: 81.96%
Epoch [404/500], LR: 0.000001, Train Loss: 0.8176, Train Acc: 72.60%, Val Loss: 0.5306, Val Acc: 82.10%
Epoch [405/500], LR: 0.000001, Train Loss: 0.8197, Train Acc: 72.79%, Val Loss: 0.5334, Val Acc: 81.35%
Epoch [406/500], LR: 0.000001, Train Loss: 0.8214, Train Acc: 72.77%, Val Loss: 0.5252, Val Acc: 82.24%
Epoch [407/500], LR: 0.000001, Train Loss: 0.8242, Train Acc: 72.76%, Val Loss: 0.5239, Val Acc: 82.54%
Epoch [408/500], LR: 0.000001, Train Loss: 0.8243, Train Acc: 72.44%, Val Loss: 0.5264, Val Acc: 82.74%
Epoch [409/500], LR: 0.000001, Train Loss: 0.8290, Train Acc: 72.79%, Val Loss: 0.5261, Val Acc: 82.19%
Epoch [410/500], LR: 0.000001, Train Loss: 0.8256, Train Acc: 72.69%, Val Loss: 0.5412, Val Acc: 81.60%
Epoch [411/500], LR: 0.000001, Train Loss: 0.8227, Train Acc: 72.65%, Val Loss: 0.5530, Val Acc: 81.20%
Epoch [412/500], LR: 0.000001, Train Loss: 0.8211, Train Acc: 72.82%, Val Loss: 0.5452, Val Acc: 81.54%
Epoch [413/500], LR: 0.000001, Train Loss: 0.8295, Train Acc: 72.61%, Val Loss: 0.5288, Val Acc: 81.67%
Epoch [414/500], LR: 0.000001, Train Loss: 0.8332, Train Acc: 72.10%, Val Loss: 0.5362, Val Acc: 81.92%
Epoch [415/500], LR: 0.000001, Train Loss: 0.8354, Train Acc: 72.25%, Val Loss: 0.5438, Val Acc: 81.54%
Epoch [416/500], LR: 0.000001, Train Loss: 0.8289, Train Acc: 72.49%, Val Loss: 0.5396, Val Acc: 81.40%
Epoch [417/500], LR: 0.000001, Train Loss: 0.8277, Train Acc: 72.49%, Val Loss: 0.5472, Val Acc: 81.62%
Epoch [418/500], LR: 0.000001, Train Loss: 0.8242, Train Acc: 72.63%, Val Loss: 0.5337, Val Acc: 81.65%
Epoch [419/500], LR: 0.000001, Train Loss: 0.8335, Train Acc: 72.23%, Val Loss: 0.5303, Val Acc: 81.94%
Epoch [420/500], LR: 0.000001, Train Loss: 0.8365, Train Acc: 72.32%, Val Loss: 0.5330, Val Acc: 82.16%
