Training tfc with weight bit width 8 and activation bit width 8 for 500 epochs.
Epoch [1/500], LR: 0.010000, Train Loss: 1.5439, Train Acc: 47.28%, Val Loss: 1.0591, Val Acc: 64.78%
Epoch [211/500], LR: 0.000100, Train Loss: 0.5712, Train Acc: 81.79%, Val Loss: 0.3196, Val Acc: 89.70%
Epoch [212/500], LR: 0.000100, Train Loss: 0.5699, Train Acc: 81.58%, Val Loss: 0.3145, Val Acc: 89.92%
Epoch [213/500], LR: 0.000100, Train Loss: 0.5650, Train Acc: 81.75%, Val Loss: 0.3111, Val Acc: 89.84%
Epoch [214/500], LR: 0.000100, Train Loss: 0.5671, Train Acc: 81.92%, Val Loss: 0.3075, Val Acc: 89.77%
Epoch [215/500], LR: 0.000100, Train Loss: 0.5671, Train Acc: 81.70%, Val Loss: 0.3152, Val Acc: 89.63%
Epoch [216/500], LR: 0.000100, Train Loss: 0.5587, Train Acc: 82.00%, Val Loss: 0.3160, Val Acc: 89.58%
Epoch [217/500], LR: 0.000100, Train Loss: 0.5588, Train Acc: 81.99%, Val Loss: 0.3177, Val Acc: 89.66%
Epoch [218/500], LR: 0.000100, Train Loss: 0.5656, Train Acc: 81.59%, Val Loss: 0.3185, Val Acc: 89.35%
Epoch [219/500], LR: 0.000100, Train Loss: 0.5641, Train Acc: 81.68%, Val Loss: 0.3162, Val Acc: 89.73%
Epoch [220/500], LR: 0.000100, Train Loss: 0.5685, Train Acc: 81.75%, Val Loss: 0.3104, Val Acc: 89.72%
Epoch [221/500], LR: 0.000100, Train Loss: 0.5668, Train Acc: 81.85%, Val Loss: 0.3163, Val Acc: 89.99%
Epoch [222/500], LR: 0.000100, Train Loss: 0.5690, Train Acc: 81.70%, Val Loss: 0.3119, Val Acc: 90.15%
Epoch [223/500], LR: 0.000100, Train Loss: 0.5672, Train Acc: 81.89%, Val Loss: 0.3172, Val Acc: 89.83%
Epoch [224/500], LR: 0.000100, Train Loss: 0.5602, Train Acc: 82.10%, Val Loss: 0.3152, Val Acc: 89.72%
Epoch [225/500], LR: 0.000100, Train Loss: 0.5631, Train Acc: 81.77%, Val Loss: 0.3176, Val Acc: 89.54%
Epoch [226/500], LR: 0.000100, Train Loss: 0.5659, Train Acc: 81.79%, Val Loss: 0.3082, Val Acc: 90.07%
Epoch [227/500], LR: 0.000100, Train Loss: 0.5663, Train Acc: 81.55%, Val Loss: 0.3101, Val Acc: 90.12%
Epoch [228/500], LR: 0.000100, Train Loss: 0.5624, Train Acc: 81.91%, Val Loss: 0.3171, Val Acc: 89.78%
Epoch [229/500], LR: 0.000100, Train Loss: 0.5689, Train Acc: 81.78%, Val Loss: 0.3166, Val Acc: 89.45%
Epoch [230/500], LR: 0.000100, Train Loss: 0.5684, Train Acc: 81.81%, Val Loss: 0.3133, Val Acc: 89.63%
Epoch [231/500], LR: 0.000100, Train Loss: 0.5684, Train Acc: 81.75%, Val Loss: 0.3193, Val Acc: 89.60%
Epoch [232/500], LR: 0.000100, Train Loss: 0.5603, Train Acc: 82.01%, Val Loss: 0.3092, Val Acc: 89.86%
Epoch [233/500], LR: 0.000100, Train Loss: 0.5669, Train Acc: 81.87%, Val Loss: 0.3157, Val Acc: 89.78%
Epoch [234/500], LR: 0.000100, Train Loss: 0.5741, Train Acc: 81.49%, Val Loss: 0.3097, Val Acc: 89.80%
Epoch [235/500], LR: 0.000100, Train Loss: 0.5734, Train Acc: 81.58%, Val Loss: 0.3135, Val Acc: 89.69%
Epoch [236/500], LR: 0.000100, Train Loss: 0.5723, Train Acc: 81.55%, Val Loss: 0.3091, Val Acc: 90.20%
Epoch [237/500], LR: 0.000100, Train Loss: 0.5659, Train Acc: 81.84%, Val Loss: 0.3202, Val Acc: 89.33%
Epoch [238/500], LR: 0.000100, Train Loss: 0.5639, Train Acc: 81.86%, Val Loss: 0.3146, Val Acc: 89.83%
Epoch [239/500], LR: 0.000100, Train Loss: 0.5641, Train Acc: 81.73%, Val Loss: 0.3078, Val Acc: 90.21%
Epoch [240/500], LR: 0.000100, Train Loss: 0.5674, Train Acc: 81.86%, Val Loss: 0.3092, Val Acc: 89.83%
Epoch [241/500], LR: 0.000100, Train Loss: 0.5623, Train Acc: 81.90%, Val Loss: 0.3172, Val Acc: 89.78%
Epoch [242/500], LR: 0.000100, Train Loss: 0.5661, Train Acc: 81.89%, Val Loss: 0.3135, Val Acc: 89.83%
Epoch [243/500], LR: 0.000100, Train Loss: 0.5694, Train Acc: 81.53%, Val Loss: 0.3126, Val Acc: 89.88%
Epoch [244/500], LR: 0.000100, Train Loss: 0.5718, Train Acc: 81.58%, Val Loss: 0.3136, Val Acc: 89.53%
Epoch [245/500], LR: 0.000100, Train Loss: 0.5678, Train Acc: 81.92%, Val Loss: 0.3165, Val Acc: 89.72%
Epoch [246/500], LR: 0.000100, Train Loss: 0.5624, Train Acc: 81.85%, Val Loss: 0.3112, Val Acc: 89.88%
Epoch [247/500], LR: 0.000100, Train Loss: 0.5652, Train Acc: 81.86%, Val Loss: 0.3150, Val Acc: 89.65%
Epoch [248/500], LR: 0.000100, Train Loss: 0.5760, Train Acc: 81.44%, Val Loss: 0.3076, Val Acc: 90.06%
Epoch [249/500], LR: 0.000100, Train Loss: 0.5634, Train Acc: 81.99%, Val Loss: 0.3120, Val Acc: 89.72%
Epoch [250/500], LR: 0.000100, Train Loss: 0.5679, Train Acc: 81.74%, Val Loss: 0.3114, Val Acc: 89.76%
Epoch [251/500], LR: 0.000100, Train Loss: 0.5651, Train Acc: 81.84%, Val Loss: 0.3138, Val Acc: 89.71%
Epoch [252/500], LR: 0.000100, Train Loss: 0.5640, Train Acc: 81.93%, Val Loss: 0.3170, Val Acc: 89.62%
Epoch [253/500], LR: 0.000100, Train Loss: 0.5629, Train Acc: 81.96%, Val Loss: 0.3162, Val Acc: 89.68%
Epoch [254/500], LR: 0.000100, Train Loss: 0.5646, Train Acc: 81.72%, Val Loss: 0.3128, Val Acc: 89.70%
Epoch [255/500], LR: 0.000100, Train Loss: 0.5674, Train Acc: 81.75%, Val Loss: 0.3052, Val Acc: 89.98%
Epoch [256/500], LR: 0.000100, Train Loss: 0.5709, Train Acc: 81.46%, Val Loss: 0.3155, Val Acc: 89.65%
Epoch [257/500], LR: 0.000100, Train Loss: 0.5642, Train Acc: 81.81%, Val Loss: 0.3120, Val Acc: 89.67%
Epoch [258/500], LR: 0.000100, Train Loss: 0.5649, Train Acc: 81.93%, Val Loss: 0.3120, Val Acc: 89.78%
Epoch [259/500], LR: 0.000100, Train Loss: 0.5679, Train Acc: 81.66%, Val Loss: 0.3130, Val Acc: 89.70%
Epoch [260/500], LR: 0.000100, Train Loss: 0.5599, Train Acc: 82.10%, Val Loss: 0.3134, Val Acc: 89.85%
Epoch [261/500], LR: 0.000100, Train Loss: 0.5598, Train Acc: 81.94%, Val Loss: 0.3199, Val Acc: 89.70%
Epoch [262/500], LR: 0.000100, Train Loss: 0.5610, Train Acc: 82.07%, Val Loss: 0.3124, Val Acc: 89.93%
Epoch [263/500], LR: 0.000100, Train Loss: 0.5651, Train Acc: 82.02%, Val Loss: 0.3085, Val Acc: 89.88%
Epoch [264/500], LR: 0.000100, Train Loss: 0.5638, Train Acc: 81.76%, Val Loss: 0.3111, Val Acc: 89.89%
Epoch [265/500], LR: 0.000100, Train Loss: 0.5590, Train Acc: 82.03%, Val Loss: 0.3139, Val Acc: 89.85%
Epoch [266/500], LR: 0.000100, Train Loss: 0.5613, Train Acc: 82.06%, Val Loss: 0.3068, Val Acc: 89.92%
Epoch [267/500], LR: 0.000100, Train Loss: 0.5567, Train Acc: 81.98%, Val Loss: 0.3188, Val Acc: 89.70%
Epoch [268/500], LR: 0.000100, Train Loss: 0.5615, Train Acc: 81.94%, Val Loss: 0.3182, Val Acc: 89.79%
Epoch [269/500], LR: 0.000100, Train Loss: 0.5623, Train Acc: 82.14%, Val Loss: 0.3134, Val Acc: 89.95%
Epoch [270/500], LR: 0.000100, Train Loss: 0.5695, Train Acc: 81.87%, Val Loss: 0.3126, Val Acc: 89.71%
Epoch [271/500], LR: 0.000100, Train Loss: 0.5612, Train Acc: 81.97%, Val Loss: 0.3085, Val Acc: 89.93%
Epoch [272/500], LR: 0.000100, Train Loss: 0.5590, Train Acc: 81.85%, Val Loss: 0.3082, Val Acc: 90.04%
Epoch [273/500], LR: 0.000100, Train Loss: 0.5642, Train Acc: 81.65%, Val Loss: 0.3107, Val Acc: 89.78%
Epoch [274/500], LR: 0.000100, Train Loss: 0.5662, Train Acc: 81.92%, Val Loss: 0.3152, Val Acc: 89.63%
Epoch [275/500], LR: 0.000100, Train Loss: 0.5617, Train Acc: 81.97%, Val Loss: 0.3102, Val Acc: 90.04%
Epoch [276/500], LR: 0.000100, Train Loss: 0.5660, Train Acc: 81.90%, Val Loss: 0.3158, Val Acc: 89.84%
Epoch [277/500], LR: 0.000100, Train Loss: 0.5650, Train Acc: 81.84%, Val Loss: 0.3094, Val Acc: 89.83%
Epoch [278/500], LR: 0.000100, Train Loss: 0.5660, Train Acc: 81.83%, Val Loss: 0.3182, Val Acc: 89.62%
Epoch [279/500], LR: 0.000100, Train Loss: 0.5720, Train Acc: 81.56%, Val Loss: 0.3179, Val Acc: 89.62%
Epoch [280/500], LR: 0.000100, Train Loss: 0.5630, Train Acc: 81.74%, Val Loss: 0.3133, Val Acc: 89.79%
Epoch [281/500], LR: 0.000100, Train Loss: 0.5593, Train Acc: 82.14%, Val Loss: 0.3145, Val Acc: 89.57%
Epoch [282/500], LR: 0.000100, Train Loss: 0.5683, Train Acc: 81.74%, Val Loss: 0.3172, Val Acc: 89.63%
Epoch [283/500], LR: 0.000100, Train Loss: 0.5640, Train Acc: 81.84%, Val Loss: 0.3110, Val Acc: 89.96%
Epoch [284/500], LR: 0.000100, Train Loss: 0.5624, Train Acc: 81.89%, Val Loss: 0.3168, Val Acc: 89.69%
Epoch [285/500], LR: 0.000100, Train Loss: 0.5596, Train Acc: 81.98%, Val Loss: 0.3115, Val Acc: 89.62%
Epoch [286/500], LR: 0.000100, Train Loss: 0.5659, Train Acc: 81.81%, Val Loss: 0.3195, Val Acc: 89.58%
Epoch [287/500], LR: 0.000100, Train Loss: 0.5605, Train Acc: 82.18%, Val Loss: 0.3217, Val Acc: 89.63%
Epoch [288/500], LR: 0.000100, Train Loss: 0.5670, Train Acc: 81.70%, Val Loss: 0.3131, Val Acc: 89.72%
Epoch [289/500], LR: 0.000100, Train Loss: 0.5665, Train Acc: 81.75%, Val Loss: 0.3111, Val Acc: 89.70%
Epoch [290/500], LR: 0.000100, Train Loss: 0.5666, Train Acc: 81.88%, Val Loss: 0.3162, Val Acc: 89.58%
Epoch [291/500], LR: 0.000100, Train Loss: 0.5655, Train Acc: 81.93%, Val Loss: 0.3120, Val Acc: 89.94%
Epoch [292/500], LR: 0.000100, Train Loss: 0.5613, Train Acc: 82.03%, Val Loss: 0.3024, Val Acc: 89.97%
Epoch [293/500], LR: 0.000100, Train Loss: 0.5618, Train Acc: 81.88%, Val Loss: 0.3111, Val Acc: 89.93%
Epoch [294/500], LR: 0.000100, Train Loss: 0.5655, Train Acc: 81.92%, Val Loss: 0.3173, Val Acc: 89.77%
Epoch [295/500], LR: 0.000100, Train Loss: 0.5659, Train Acc: 81.73%, Val Loss: 0.3196, Val Acc: 89.62%
Epoch [296/500], LR: 0.000100, Train Loss: 0.5639, Train Acc: 82.04%, Val Loss: 0.3184, Val Acc: 89.60%
Epoch [297/500], LR: 0.000100, Train Loss: 0.5644, Train Acc: 81.75%, Val Loss: 0.3128, Val Acc: 90.03%
Epoch [298/500], LR: 0.000100, Train Loss: 0.5632, Train Acc: 81.97%, Val Loss: 0.3098, Val Acc: 89.88%
Epoch [299/500], LR: 0.000100, Train Loss: 0.5590, Train Acc: 82.02%, Val Loss: 0.3135, Val Acc: 89.94%
Epoch [300/500], LR: 0.000100, Train Loss: 0.5576, Train Acc: 82.11%, Val Loss: 0.3112, Val Acc: 90.07%
Epoch [301/500], LR: 0.000010, Train Loss: 0.5675, Train Acc: 81.71%, Val Loss: 0.3067, Val Acc: 90.04%
Epoch [302/500], LR: 0.000010, Train Loss: 0.5652, Train Acc: 81.93%, Val Loss: 0.3139, Val Acc: 89.98%
Epoch [303/500], LR: 0.000010, Train Loss: 0.5637, Train Acc: 81.98%, Val Loss: 0.3152, Val Acc: 89.62%
Epoch [304/500], LR: 0.000010, Train Loss: 0.5577, Train Acc: 82.18%, Val Loss: 0.3180, Val Acc: 89.53%
Epoch [305/500], LR: 0.000010, Train Loss: 0.5623, Train Acc: 81.94%, Val Loss: 0.3114, Val Acc: 89.84%
Epoch [306/500], LR: 0.000010, Train Loss: 0.5690, Train Acc: 81.86%, Val Loss: 0.3160, Val Acc: 89.74%
Epoch [307/500], LR: 0.000010, Train Loss: 0.5614, Train Acc: 81.86%, Val Loss: 0.3146, Val Acc: 89.67%
Epoch [308/500], LR: 0.000010, Train Loss: 0.5625, Train Acc: 81.77%, Val Loss: 0.3088, Val Acc: 89.89%
Epoch [309/500], LR: 0.000010, Train Loss: 0.5652, Train Acc: 81.79%, Val Loss: 0.3095, Val Acc: 89.92%
Epoch [310/500], LR: 0.000010, Train Loss: 0.5579, Train Acc: 82.10%, Val Loss: 0.3118, Val Acc: 89.89%
Epoch [311/500], LR: 0.000010, Train Loss: 0.5614, Train Acc: 81.93%, Val Loss: 0.3132, Val Acc: 90.03%
Epoch [312/500], LR: 0.000010, Train Loss: 0.5624, Train Acc: 81.82%, Val Loss: 0.3148, Val Acc: 89.58%
Epoch [313/500], LR: 0.000010, Train Loss: 0.5680, Train Acc: 81.91%, Val Loss: 0.3092, Val Acc: 89.83%
Epoch [314/500], LR: 0.000010, Train Loss: 0.5688, Train Acc: 81.83%, Val Loss: 0.3104, Val Acc: 89.79%
Epoch [315/500], LR: 0.000010, Train Loss: 0.5644, Train Acc: 81.91%, Val Loss: 0.3096, Val Acc: 89.87%
Epoch [316/500], LR: 0.000010, Train Loss: 0.5606, Train Acc: 82.00%, Val Loss: 0.3122, Val Acc: 90.00%
Epoch [317/500], LR: 0.000010, Train Loss: 0.5593, Train Acc: 81.98%, Val Loss: 0.3133, Val Acc: 89.72%
Epoch [318/500], LR: 0.000010, Train Loss: 0.5663, Train Acc: 81.90%, Val Loss: 0.3151, Val Acc: 90.03%
Epoch [319/500], LR: 0.000010, Train Loss: 0.5612, Train Acc: 81.93%, Val Loss: 0.3099, Val Acc: 89.73%
Epoch [320/500], LR: 0.000010, Train Loss: 0.5631, Train Acc: 81.96%, Val Loss: 0.3129, Val Acc: 89.82%
Epoch [321/500], LR: 0.000010, Train Loss: 0.5622, Train Acc: 81.96%, Val Loss: 0.3142, Val Acc: 89.53%
Epoch [322/500], LR: 0.000010, Train Loss: 0.5587, Train Acc: 82.19%, Val Loss: 0.3162, Val Acc: 89.72%
Epoch [323/500], LR: 0.000010, Train Loss: 0.5650, Train Acc: 81.72%, Val Loss: 0.3121, Val Acc: 89.92%
Epoch [324/500], LR: 0.000010, Train Loss: 0.5632, Train Acc: 81.91%, Val Loss: 0.3172, Val Acc: 89.58%
Epoch [325/500], LR: 0.000010, Train Loss: 0.5576, Train Acc: 82.16%, Val Loss: 0.3103, Val Acc: 89.88%
Epoch [326/500], LR: 0.000010, Train Loss: 0.5603, Train Acc: 82.05%, Val Loss: 0.3081, Val Acc: 89.92%
Epoch [327/500], LR: 0.000010, Train Loss: 0.5668, Train Acc: 81.80%, Val Loss: 0.3159, Val Acc: 89.70%
Epoch [328/500], LR: 0.000010, Train Loss: 0.5609, Train Acc: 82.06%, Val Loss: 0.3130, Val Acc: 89.62%
Epoch [329/500], LR: 0.000010, Train Loss: 0.5670, Train Acc: 81.89%, Val Loss: 0.3101, Val Acc: 89.93%
Epoch [330/500], LR: 0.000010, Train Loss: 0.5572, Train Acc: 82.06%, Val Loss: 0.3179, Val Acc: 89.78%
Epoch [331/500], LR: 0.000010, Train Loss: 0.5662, Train Acc: 81.99%, Val Loss: 0.3124, Val Acc: 89.66%
Epoch [332/500], LR: 0.000010, Train Loss: 0.5595, Train Acc: 82.17%, Val Loss: 0.3103, Val Acc: 89.71%
Epoch [333/500], LR: 0.000010, Train Loss: 0.5726, Train Acc: 81.69%, Val Loss: 0.3134, Val Acc: 89.70%
Epoch [334/500], LR: 0.000010, Train Loss: 0.5632, Train Acc: 81.90%, Val Loss: 0.3098, Val Acc: 89.83%
Epoch [335/500], LR: 0.000010, Train Loss: 0.5632, Train Acc: 82.07%, Val Loss: 0.3173, Val Acc: 89.57%
Epoch [336/500], LR: 0.000010, Train Loss: 0.5643, Train Acc: 81.97%, Val Loss: 0.3073, Val Acc: 90.12%
Epoch [337/500], LR: 0.000010, Train Loss: 0.5631, Train Acc: 82.03%, Val Loss: 0.3180, Val Acc: 89.59%
Epoch [338/500], LR: 0.000010, Train Loss: 0.5629, Train Acc: 81.89%, Val Loss: 0.3176, Val Acc: 89.71%
Epoch [339/500], LR: 0.000010, Train Loss: 0.5636, Train Acc: 81.90%, Val Loss: 0.3130, Val Acc: 89.83%
Epoch [340/500], LR: 0.000010, Train Loss: 0.5661, Train Acc: 81.72%, Val Loss: 0.3088, Val Acc: 89.92%
Epoch [341/500], LR: 0.000010, Train Loss: 0.5629, Train Acc: 81.95%, Val Loss: 0.3077, Val Acc: 90.03%
Epoch [342/500], LR: 0.000010, Train Loss: 0.5569, Train Acc: 81.99%, Val Loss: 0.3068, Val Acc: 90.13%
Epoch [343/500], LR: 0.000010, Train Loss: 0.5664, Train Acc: 81.81%, Val Loss: 0.3125, Val Acc: 89.60%
Epoch [344/500], LR: 0.000010, Train Loss: 0.5686, Train Acc: 81.68%, Val Loss: 0.3133, Val Acc: 89.58%
Epoch [345/500], LR: 0.000010, Train Loss: 0.5668, Train Acc: 81.85%, Val Loss: 0.3073, Val Acc: 89.99%
Epoch [346/500], LR: 0.000010, Train Loss: 0.5609, Train Acc: 81.94%, Val Loss: 0.3064, Val Acc: 90.09%
Epoch [347/500], LR: 0.000010, Train Loss: 0.5682, Train Acc: 81.80%, Val Loss: 0.3059, Val Acc: 90.00%
Epoch [348/500], LR: 0.000010, Train Loss: 0.5612, Train Acc: 81.80%, Val Loss: 0.3124, Val Acc: 89.65%
Epoch [349/500], LR: 0.000010, Train Loss: 0.5641, Train Acc: 81.97%, Val Loss: 0.3081, Val Acc: 89.93%
Epoch [350/500], LR: 0.000010, Train Loss: 0.5647, Train Acc: 81.86%, Val Loss: 0.3098, Val Acc: 89.78%
Epoch [351/500], LR: 0.000010, Train Loss: 0.5623, Train Acc: 81.84%, Val Loss: 0.3129, Val Acc: 89.71%
Epoch [352/500], LR: 0.000010, Train Loss: 0.5600, Train Acc: 81.96%, Val Loss: 0.3110, Val Acc: 90.08%
Epoch [353/500], LR: 0.000010, Train Loss: 0.5653, Train Acc: 81.97%, Val Loss: 0.3080, Val Acc: 89.99%
Epoch [354/500], LR: 0.000010, Train Loss: 0.5619, Train Acc: 82.16%, Val Loss: 0.3167, Val Acc: 89.67%
Epoch [355/500], LR: 0.000010, Train Loss: 0.5595, Train Acc: 82.05%, Val Loss: 0.3147, Val Acc: 89.87%
Epoch [356/500], LR: 0.000010, Train Loss: 0.5666, Train Acc: 81.61%, Val Loss: 0.3068, Val Acc: 90.03%
Epoch [357/500], LR: 0.000010, Train Loss: 0.5616, Train Acc: 81.80%, Val Loss: 0.3204, Val Acc: 89.70%
Epoch [358/500], LR: 0.000010, Train Loss: 0.5637, Train Acc: 81.84%, Val Loss: 0.3140, Val Acc: 89.69%
Epoch [359/500], LR: 0.000010, Train Loss: 0.5635, Train Acc: 81.95%, Val Loss: 0.3120, Val Acc: 89.73%
Epoch [360/500], LR: 0.000010, Train Loss: 0.5646, Train Acc: 81.81%, Val Loss: 0.3178, Val Acc: 89.60%
Epoch [361/500], LR: 0.000010, Train Loss: 0.5661, Train Acc: 81.77%, Val Loss: 0.3097, Val Acc: 90.02%
Epoch [362/500], LR: 0.000010, Train Loss: 0.5618, Train Acc: 82.04%, Val Loss: 0.3167, Val Acc: 89.69%
Epoch [363/500], LR: 0.000010, Train Loss: 0.5593, Train Acc: 81.98%, Val Loss: 0.3122, Val Acc: 89.73%
Epoch [364/500], LR: 0.000010, Train Loss: 0.5647, Train Acc: 82.02%, Val Loss: 0.3130, Val Acc: 89.62%
Epoch [365/500], LR: 0.000010, Train Loss: 0.5620, Train Acc: 82.04%, Val Loss: 0.3104, Val Acc: 89.84%
Epoch [366/500], LR: 0.000010, Train Loss: 0.5621, Train Acc: 81.89%, Val Loss: 0.3124, Val Acc: 89.91%
Epoch [367/500], LR: 0.000010, Train Loss: 0.5632, Train Acc: 81.79%, Val Loss: 0.3124, Val Acc: 89.88%
Epoch [368/500], LR: 0.000010, Train Loss: 0.5657, Train Acc: 81.97%, Val Loss: 0.3056, Val Acc: 90.24%
Epoch [369/500], LR: 0.000010, Train Loss: 0.5624, Train Acc: 81.75%, Val Loss: 0.3146, Val Acc: 89.88%
Epoch [370/500], LR: 0.000010, Train Loss: 0.5683, Train Acc: 81.63%, Val Loss: 0.3114, Val Acc: 89.97%
Epoch [371/500], LR: 0.000010, Train Loss: 0.5605, Train Acc: 81.98%, Val Loss: 0.3133, Val Acc: 89.63%
Epoch [372/500], LR: 0.000010, Train Loss: 0.5680, Train Acc: 81.72%, Val Loss: 0.3129, Val Acc: 89.83%
Epoch [373/500], LR: 0.000010, Train Loss: 0.5610, Train Acc: 81.96%, Val Loss: 0.3165, Val Acc: 89.63%
Epoch [374/500], LR: 0.000010, Train Loss: 0.5707, Train Acc: 81.71%, Val Loss: 0.3082, Val Acc: 90.02%
Epoch [375/500], LR: 0.000010, Train Loss: 0.5606, Train Acc: 81.88%, Val Loss: 0.3114, Val Acc: 89.78%
Epoch [376/500], LR: 0.000010, Train Loss: 0.5655, Train Acc: 81.67%, Val Loss: 0.3161, Val Acc: 89.80%
Epoch [377/500], LR: 0.000010, Train Loss: 0.5638, Train Acc: 81.87%, Val Loss: 0.3207, Val Acc: 89.52%
Epoch [378/500], LR: 0.000010, Train Loss: 0.5619, Train Acc: 82.05%, Val Loss: 0.3082, Val Acc: 89.88%
Epoch [379/500], LR: 0.000010, Train Loss: 0.5584, Train Acc: 81.95%, Val Loss: 0.3141, Val Acc: 89.68%
Epoch [380/500], LR: 0.000010, Train Loss: 0.5627, Train Acc: 81.85%, Val Loss: 0.3105, Val Acc: 89.77%
Epoch [381/500], LR: 0.000010, Train Loss: 0.5626, Train Acc: 81.86%, Val Loss: 0.3114, Val Acc: 89.86%
Epoch [382/500], LR: 0.000010, Train Loss: 0.5608, Train Acc: 81.82%, Val Loss: 0.3079, Val Acc: 90.18%
Epoch [383/500], LR: 0.000010, Train Loss: 0.5614, Train Acc: 82.03%, Val Loss: 0.3026, Val Acc: 89.99%
Epoch [384/500], LR: 0.000010, Train Loss: 0.5640, Train Acc: 81.81%, Val Loss: 0.3172, Val Acc: 89.30%
Epoch [385/500], LR: 0.000010, Train Loss: 0.5566, Train Acc: 82.05%, Val Loss: 0.3164, Val Acc: 90.12%
Epoch [386/500], LR: 0.000010, Train Loss: 0.5610, Train Acc: 82.13%, Val Loss: 0.3111, Val Acc: 89.82%
Epoch [387/500], LR: 0.000010, Train Loss: 0.5616, Train Acc: 82.00%, Val Loss: 0.3128, Val Acc: 89.76%
Epoch [388/500], LR: 0.000010, Train Loss: 0.5629, Train Acc: 81.90%, Val Loss: 0.3112, Val Acc: 90.19%
Epoch [389/500], LR: 0.000010, Train Loss: 0.5582, Train Acc: 82.27%, Val Loss: 0.3129, Val Acc: 89.74%
Epoch [390/500], LR: 0.000010, Train Loss: 0.5658, Train Acc: 81.96%, Val Loss: 0.3140, Val Acc: 89.86%
Epoch [391/500], LR: 0.000010, Train Loss: 0.5710, Train Acc: 81.58%, Val Loss: 0.3171, Val Acc: 89.59%
Epoch [392/500], LR: 0.000010, Train Loss: 0.5598, Train Acc: 81.91%, Val Loss: 0.3150, Val Acc: 89.59%
Epoch [393/500], LR: 0.000010, Train Loss: 0.5533, Train Acc: 82.40%, Val Loss: 0.3117, Val Acc: 89.81%
Epoch [394/500], LR: 0.000010, Train Loss: 0.5561, Train Acc: 82.14%, Val Loss: 0.3110, Val Acc: 89.80%
Epoch [395/500], LR: 0.000010, Train Loss: 0.5671, Train Acc: 81.90%, Val Loss: 0.3117, Val Acc: 89.90%
Epoch [396/500], LR: 0.000010, Train Loss: 0.5614, Train Acc: 82.00%, Val Loss: 0.3070, Val Acc: 89.92%
Epoch [397/500], LR: 0.000010, Train Loss: 0.5624, Train Acc: 82.04%, Val Loss: 0.3111, Val Acc: 89.92%
Epoch [398/500], LR: 0.000010, Train Loss: 0.5632, Train Acc: 81.84%, Val Loss: 0.3094, Val Acc: 89.93%
Epoch [399/500], LR: 0.000010, Train Loss: 0.5622, Train Acc: 82.06%, Val Loss: 0.3159, Val Acc: 89.69%
Epoch [400/500], LR: 0.000010, Train Loss: 0.5662, Train Acc: 81.60%, Val Loss: 0.3191, Val Acc: 89.46%
Epoch [401/500], LR: 0.000001, Train Loss: 0.5641, Train Acc: 81.85%, Val Loss: 0.3073, Val Acc: 89.78%
Epoch [402/500], LR: 0.000001, Train Loss: 0.5664, Train Acc: 81.76%, Val Loss: 0.3075, Val Acc: 90.04%
Epoch [403/500], LR: 0.000001, Train Loss: 0.5660, Train Acc: 81.78%, Val Loss: 0.3138, Val Acc: 89.63%
Epoch [404/500], LR: 0.000001, Train Loss: 0.5602, Train Acc: 81.93%, Val Loss: 0.3171, Val Acc: 89.62%
Epoch [405/500], LR: 0.000001, Train Loss: 0.5591, Train Acc: 81.87%, Val Loss: 0.3075, Val Acc: 90.00%
Epoch [406/500], LR: 0.000001, Train Loss: 0.5640, Train Acc: 81.98%, Val Loss: 0.3193, Val Acc: 89.45%
Epoch [407/500], LR: 0.000001, Train Loss: 0.5662, Train Acc: 81.77%, Val Loss: 0.3070, Val Acc: 90.09%
Epoch [408/500], LR: 0.000001, Train Loss: 0.5631, Train Acc: 81.95%, Val Loss: 0.3118, Val Acc: 89.90%
Epoch [409/500], LR: 0.000001, Train Loss: 0.5617, Train Acc: 81.91%, Val Loss: 0.3116, Val Acc: 89.87%
Epoch [410/500], LR: 0.000001, Train Loss: 0.5654, Train Acc: 81.93%, Val Loss: 0.3058, Val Acc: 89.83%
Epoch [411/500], LR: 0.000001, Train Loss: 0.5634, Train Acc: 81.77%, Val Loss: 0.3138, Val Acc: 89.88%
Epoch [412/500], LR: 0.000001, Train Loss: 0.5681, Train Acc: 81.77%, Val Loss: 0.3135, Val Acc: 89.67%
Epoch [413/500], LR: 0.000001, Train Loss: 0.5608, Train Acc: 82.06%, Val Loss: 0.3122, Val Acc: 89.61%
Epoch [414/500], LR: 0.000001, Train Loss: 0.5677, Train Acc: 81.64%, Val Loss: 0.3112, Val Acc: 89.83%
Epoch [415/500], LR: 0.000001, Train Loss: 0.5601, Train Acc: 81.98%, Val Loss: 0.3228, Val Acc: 89.58%
Epoch [416/500], LR: 0.000001, Train Loss: 0.5623, Train Acc: 81.95%, Val Loss: 0.3070, Val Acc: 89.95%
Epoch [417/500], LR: 0.000001, Train Loss: 0.5624, Train Acc: 81.88%, Val Loss: 0.3109, Val Acc: 90.09%
Epoch [418/500], LR: 0.000001, Train Loss: 0.5588, Train Acc: 82.19%, Val Loss: 0.3110, Val Acc: 89.80%
Epoch [419/500], LR: 0.000001, Train Loss: 0.5642, Train Acc: 81.74%, Val Loss: 0.3128, Val Acc: 89.58%
Epoch [420/500], LR: 0.000001, Train Loss: 0.5597, Train Acc: 81.90%, Val Loss: 0.3079, Val Acc: 90.01%
